Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	62.041535324	62.078905211	7695.000	9274.000	Heterocercus_aurantiivertex-ML60542.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Heterocercus_aurantiivertex-ML60542.wav	1	a
2	Spectrogram 1	1	62.186343636	62.216706669	7584.200	9578.700	Heterocercus_aurantiivertex-ML60542.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Heterocercus_aurantiivertex-ML60542.wav	1	a
3	Spectrogram 1	1	62.429426971	62.462457596	2708.800	4343.600	Heterocercus_aurantiivertex-ML60542.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Heterocercus_aurantiivertex-ML60542.wav	1	b
4	Spectrogram 1	1	62.482943415	62.522648920	2625.700	4564.800	Heterocercus_aurantiivertex-ML60542.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Heterocercus_aurantiivertex-ML60542.wav	1	c
5	Spectrogram 1	1	62.536662628	62.584670910	2736.500	4647.900	Heterocercus_aurantiivertex-ML60542.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Heterocercus_aurantiivertex-ML60542.wav	1	d
7	Spectrogram 1	1	62.596231629	62.642474505	2930.400	4703.300	Heterocercus_aurantiivertex-ML60542.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Heterocercus_aurantiivertex-ML60542.wav	1	e
8	Spectrogram 1	1	62.657338286	62.703581162	2542.600	4592.500	Heterocercus_aurantiivertex-ML60542.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Heterocercus_aurantiivertex-ML60542.wav	1	c
9	Spectrogram 1	1	62.718444943	62.769642413	2570.300	4509.400	Heterocercus_aurantiivertex-ML60542.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Heterocercus_aurantiivertex-ML60542.wav	1	c
10	Spectrogram 1	1	62.787809256	62.834052132	2459.500	4343.200	Heterocercus_aurantiivertex-ML60542.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Heterocercus_aurantiivertex-ML60542.wav	1	f
11	Spectrogram 1	1	62.847264382	62.891855727	2542.600	4260.100	Heterocercus_aurantiivertex-ML60542.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Heterocercus_aurantiivertex-ML60542.wav	1	g
12	Spectrogram 1	1	62.910022571	62.954613915	2404.100	4121.600	Heterocercus_aurantiivertex-ML60542.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Heterocercus_aurantiivertex-ML60542.wav	1	h
13	Spectrogram 1	1	62.971129228	63.007462916	2625.700	4121.600	Heterocercus_aurantiivertex-ML60542.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Heterocercus_aurantiivertex-ML60542.wav	1	h
