Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.373471359	1.500150753	747.9	997.2	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
2	Spectrogram 1	1	1.580158791	1.740174867	720.2	1024.9	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
3	Spectrogram 1	1	2.133547721	2.260227114	692.5	1052.6	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
4	Spectrogram 1	1	2.960297448	3.106978851	664.8	1052.6	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
5	Spectrogram 1	1	3.407008993	3.573692406	692.5	1080.3	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
6	Spectrogram 1	1	3.597028084	3.743709487	692.5	1080.3	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
7	Spectrogram 1	1	4.153750682	4.293764749	692.5	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
8	Spectrogram 1	1	4.940496390	5.110513471	692.5	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
9	Spectrogram 1	1	5.410543774	5.550557841	664.8	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
10	Spectrogram 1	1	5.607230201	5.760578941	637.1	1080.3	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
11	Spectrogram 1	1	6.147284458	6.293965861	637.1	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
12	Spectrogram 1	1	6.930696498	7.080711569	609.4	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
13	Spectrogram 1	1	7.400743721	7.550758793	692.5	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
14	Spectrogram 1	1	7.600763816	7.754112556	637.1	1052.6	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
15	Spectrogram 1	1	8.137484405	8.297500481	664.8	1080.3	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
16	Spectrogram 1	1	8.920896549	9.090913630	637.1	1052.6	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
17	Spectrogram 1	1	9.407612114	9.550959849	637.1	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
18	Spectrogram 1	1	9.594297536	9.747646276	609.4	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
19	Spectrogram 1	1	10.134351793	10.301035206	692.5	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	1	a
20	Spectrogram 1	1	25.689473259	25.812818985	637.1	997.2	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
21	Spectrogram 1	1	25.886159686	26.026173753	664.8	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
22	Spectrogram 1	1	26.436214948	26.572895346	637.1	1080.3	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
23	Spectrogram 1	1	27.232961660	27.382976732	692.5	1080.3	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
24	Spectrogram 1	1	27.716343557	27.846356619	609.4	1135.7	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
25	Spectrogram 1	1	27.899695311	28.023041036	720.2	1218.8	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
26	Spectrogram 1	1	28.446416905	28.593098308	747.9	1218.8	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
27	Spectrogram 1	1	29.239830132	29.383177867	664.8	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
28	Spectrogram 1	1	29.716544693	29.829889413	637.1	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
29	Spectrogram 1	1	29.913231120	30.019908504	692.5	1218.8	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
30	Spectrogram 1	1	30.443284372	30.569963765	637.1	1080.3	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
31	Spectrogram 1	1	31.220029075	31.356709473	692.5	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
32	Spectrogram 1	1	31.703410971	31.830090365	747.9	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
33	Spectrogram 1	1	31.890096394	32.003441114	747.9	1163.4	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
34	Spectrogram 1	1	32.430150650	32.540161703	720.2	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
35	Spectrogram 1	1	33.203264301	33.336611031	664.8	1080.3	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
36	Spectrogram 1	1	33.683312529	33.816659259	692.5	1080.3	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
37	Spectrogram 1	1	33.873331620	33.993343677	637.1	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	2	a
38	Spectrogram 1	1	46.909818618	47.023163338	637.1	1052.6	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
39	Spectrogram 1	1	47.096504040	47.233184438	637.1	1024.9	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
40	Spectrogram 1	1	47.656560306	47.783239700	720.2	1163.4	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
41	Spectrogram 1	1	48.446639682	48.586653749	664.8	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
42	Spectrogram 1	1	48.913353238	49.046699968	637.1	1080.3	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
43	Spectrogram 1	1	49.110039664	49.266722072	692.5	1191.1	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
44	Spectrogram 1	1	49.650093921	49.803442661	720.2	1246.5	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
45	Spectrogram 1	1	50.428549510	50.595232923	720.2	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
46	Spectrogram 1	1	50.915265075	51.078614819	664.8	1163.4	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
47	Spectrogram 1	1	51.115285170	51.248631900	664.8	1218.8	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
48	Spectrogram 1	1	51.645338422	51.812021835	747.9	1135.7	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
49	Spectrogram 1	1	52.428750462	52.598767543	692.5	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
50	Spectrogram 1	1	52.904486137	53.061168545	747.9	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
51	Spectrogram 1	1	53.091171559	53.254521304	720.2	1108.0	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
52	Spectrogram 1	1	53.634559484	53.787908224	637.1	1080.3	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
53	Spectrogram 1	1	54.414637856	54.581321268	664.8	1052.6	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
54	Spectrogram 1	1	54.881351411	55.038033819	637.1	1052.6	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
55	Spectrogram 1	1	55.078037838	55.221385573	664.8	1191.1	Taenioptynx_brodiei-ML136112821.wav	D:\Andean\Strigidae\Taenioptynx_brodiei-ML136112821.wav	3	a
