Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	9.436794061	9.563924483	4859.4	8543.1	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	1	a
2	Spectrogram 1	1	9.726688536	9.836732150	4310.7	7680.9	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	1	b
3	Spectrogram 1	1	9.864630531	9.939026214	5094.5	7628.7	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	1	c
4	Spectrogram 1	1	9.971574326	10.059919199	2403.6	7341.3	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	1	d
5	Spectrogram 1	1	10.087817581	10.196311285	3396.3	6244.0	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	1	e
6	Spectrogram 1	1	10.329603551	10.365251482	1045.0	6714.3	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	1	f
7	Spectrogram 1	1	10.394699773	10.760478548	1254.0	5564.8	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	1	g
8	Spectrogram 1	1	10.788376930	10.825574771	1175.7	6792.7	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	1	f
9	Spectrogram 1	1	10.851923242	11.214602197	1045.0	5460.2	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	1	g
10	Spectrogram 1	1	13.453175733	13.567869077	4911.6	8490.8	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	2	a
11	Spectrogram 1	1	13.741459005	13.849952709	4441.4	7419.7	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	2	b
12	Spectrogram 1	1	13.879401000	13.953796683	5329.6	7498.0	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	2	c
13	Spectrogram 1	1	13.986344795	14.079339399	2351.3	7602.5	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	2	d
14	Spectrogram 1	1	14.101038139	14.217281394	3422.5	6296.3	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	2	e
15	Spectrogram 1	1	14.342824109	14.375372221	1175.7	6374.6	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	2	f
16	Spectrogram 1	1	14.411020152	14.782998568	1201.8	5277.4	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	2	g
17	Spectrogram 1	1	14.806540479	14.840638501	1280.2	5956.6	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	2	f
18	Spectrogram 1	1	14.868536882	15.235865567	1097.3	5408.0	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	2	g
19	Spectrogram 1	1	17.669487786	17.784181130	5146.7	8046.7	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	3	a
20	Spectrogram 1	1	17.939172137	18.049215751	4441.4	7524.2	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	3	b
21	Spectrogram 1	1	18.081763863	18.148409995	5408.0	7524.2	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	3	c
22	Spectrogram 1	1	18.185607837	18.270852890	2246.8	7393.5	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	3	d
23	Spectrogram 1	1	18.295651452	18.413444616	3474.7	6270.1	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	3	e
24	Spectrogram 1	1	18.540537242	18.571535443	966.6	6479.1	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	3	f
25	Spectrogram 1	1	18.605633464	18.971412239	1175.7	5538.6	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	3	g
26	Spectrogram 1	1	18.996210800	19.036508462	1201.8	6374.6	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	3	f
27	Spectrogram 1	1	19.065956753	19.425535888	1123.4	5303.5	Cettia_brunnifrons-ML164496.wav	D:\Andean\Scotocercidae\Cettia_brunnifrons-ML164496.wav	3	g
