Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	291.852257155	291.883772686	2179.4	6566.7	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
2	Spectrogram 1	1	291.906693073	291.943938701	2179.4	6764.3	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
3	Spectrogram 1	1	291.963994039	291.995509570	2179.4	6786.3	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
4	Spectrogram 1	1	292.018429957	292.058540633	2179.4	6786.3	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
5	Spectrogram 1	1	292.075730923	292.112976551	2211.4	6764.3	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
6	Spectrogram 1	1	292.135896938	292.176007614	2196.2	6786.3	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
7	Spectrogram 1	1	292.198928000	292.230443532	2179.4	6764.3	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
8	Spectrogram 1	1	292.260526539	292.287744498	2179.4	6742.4	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
9	Spectrogram 1	1	292.316394981	292.345045464	2179.4	6742.4	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
10	Spectrogram 1	1	292.376560996	292.402346431	2211.4	6764.3	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
11	Spectrogram 1	1	292.430996914	292.468242542	2211.4	6742.4	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
12	Spectrogram 1	1	292.494027976	292.525543508	2243.5	6720.4	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
13	Spectrogram 1	1	292.551328943	292.591439619	2211.4	6764.3	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
14	Spectrogram 1	1	292.614360006	292.643010489	2115.3	6762.4	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
15	Spectrogram 1	1	292.671660972	292.711771648	2115.3	6794.5	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
16	Spectrogram 1	1	292.737557083	292.774802711	2115.3	6826.5	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
17	Spectrogram 1	1	292.797723097	292.832103677	2051.2	6826.5	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
18	Spectrogram 1	1	292.860754160	292.900864837	2051.2	6762.4	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	a
19	Spectrogram 1	1	292.926650271	292.992546383	1890.9	4903.6	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
20	Spectrogram 1	1	293.015466769	293.084227929	1826.8	4903.6	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
21	Spectrogram 1	1	293.101418218	293.173044426	1858.9	4903.6	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
22	Spectrogram 1	1	293.193099764	293.267591020	1826.8	4967.7	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
23	Spectrogram 1	1	293.284781310	293.356407518	1826.8	4903.6	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
24	Spectrogram 1	1	293.376462856	293.448089064	1730.7	4903.6	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
25	Spectrogram 1	1	293.468144402	293.539770610	1730.7	4935.6	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
26	Spectrogram 1	1	293.559825948	293.631452156	1666.6	4903.6	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
27	Spectrogram 1	1	293.651507494	293.725998750	1698.6	4935.6	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
28	Spectrogram 1	1	293.743189040	293.814815248	1858.9	4935.6	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
29	Spectrogram 1	1	293.832005538	293.906496794	1698.6	4903.6	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
30	Spectrogram 1	1	293.926552132	294.001043388	1698.6	4871.5	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
31	Spectrogram 1	1	294.021098726	294.098455031	1730.7	4903.6	Loxia_leucoptera-ML65099811.wav	E:\Escritorio\Cantos\Fringillidae\Loxia_leucoptera-ML65099811.wav	1	b
