Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	11.309074097	11.487439474	6992.1	7489.7	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	1	a
2	Spectrogram 1	1	11.784715103	11.943262105	6154.1	7437.3	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	1	b
3	Spectrogram 1	1	12.187688733	12.359447985	6101.7	7358.7	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	1	b
4	Spectrogram 1	1	12.511388862	12.650117489	5970.8	7280.2	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	1	b
5	Spectrogram 1	1	12.815270616	12.947393118	5918.4	7306.4	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	1	b
6	Spectrogram 1	1	17.834673889	17.980008640	6913.5	7568.2	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	2	a
7	Spectrogram 1	1	18.277284269	18.455649646	6154.1	7280.2	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	2	b
8	Spectrogram 1	1	18.673651774	18.845411026	5970.8	7254.0	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	2	b
9	Spectrogram 1	1	19.043594779	19.195535656	5813.7	7227.8	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	2	b
10	Spectrogram 1	1	19.354082658	19.459780659	5708.9	7306.4	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	2	b
11	Spectrogram 1	1	26.616859692	26.755588319	6913.5	7515.9	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	3	a
12	Spectrogram 1	1	27.059470073	27.270866076	6337.4	7437.3	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	3	b
13	Spectrogram 1	1	27.469049828	27.627596830	6101.7	7358.7	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	3	b
14	Spectrogram 1	1	27.812568332	27.938084709	5997.0	7306.4	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	3	b
15	Spectrogram 1	1	28.103237836	28.208935837	5735.1	7149.2	Picumnus_fuscus-ML114956801.wav	D:\Andean\Picidae\Picumnus_fuscus-ML114956801.wav	3	b
