Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.300422670	4.321892576	4923.3	8092.0	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	a
2	Spectrogram 1	1	4.318567802	4.353249959	3744.8	4870.9	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	b
3	Spectrogram 1	1	4.355727255	4.383803287	5997.0	7123.0	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	c
4	Spectrogram 1	1	4.388757891	4.424265803	3247.3	6127.9	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	d
5	Spectrogram 1	1	4.455644897	4.475463273	4844.7	8196.7	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	a
6	Spectrogram 1	1	4.478766335	4.506842367	3613.9	4897.1	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	b
7	Spectrogram 1	1	4.507668132	4.534092633	5813.7	6992.1	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	c
8	Spectrogram 1	1	4.542350300	4.579509743	3090.1	6101.7	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	d
9	Spectrogram 1	1	4.602631180	4.622449556	4504.3	8118.2	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	a
10	Spectrogram 1	1	4.627404149	4.660434775	3613.9	5001.8	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	b
11	Spectrogram 1	1	4.654654415	4.682730447	6075.5	7149.2	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	c
12	Spectrogram 1	1	4.689336583	4.729799088	3090.1	6075.5	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	d
13	Spectrogram 1	1	4.756223589	4.772738901	4687.6	7803.9	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	a
14	Spectrogram 1	1	4.776041964	4.804117995	3771.0	5001.8	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	b
15	Spectrogram 1	1	4.806595292	4.831368261	5892.2	7149.2	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	c
16	Spectrogram 1	1	4.836322866	4.871830778	3168.7	6127.9	Melospiza_georgiana-ML230071821.wav	D:\Andean\Passerellidae\Melospiza_georgiana-ML230071821.wav	1	d
