Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	18.994879872	19.047298973	1928.1	3485.5	Gampsonyx_swainsonii-ML58956.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Gampsonyx_swainsonii-ML58956.wav	1	a
2	Spectrogram 1	1	19.319540111	19.380413905	2002.3	3386.6	Gampsonyx_swainsonii-ML58956.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Gampsonyx_swainsonii-ML58956.wav	1	b
3	Spectrogram 1	1	19.612072513	19.681401001	1952.9	3831.6	Gampsonyx_swainsonii-ML58956.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Gampsonyx_swainsonii-ML58956.wav	1	c
4	Spectrogram 1	1	19.886004589	19.979006220	1878.7	3881.0	Gampsonyx_swainsonii-ML58956.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Gampsonyx_swainsonii-ML58956.wav	1	c
5	Spectrogram 1	1	20.163318543	20.258011112	1928.1	3806.8	Gampsonyx_swainsonii-ML58956.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Gampsonyx_swainsonii-ML58956.wav	1	c
6	Spectrogram 1	1	20.423723109	20.523488494	1928.1	3856.3	Gampsonyx_swainsonii-ML58956.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Gampsonyx_swainsonii-ML58956.wav	1	c
7	Spectrogram 1	1	20.662118765	20.760193212	1903.4	3930.4	Gampsonyx_swainsonii-ML58956.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Gampsonyx_swainsonii-ML58956.wav	1	c
8	Spectrogram 1	1	20.912377698	21.017215900	1854.0	3979.9	Gampsonyx_swainsonii-ML58956.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Gampsonyx_swainsonii-ML58956.wav	1	c
9	Spectrogram 1	1	21.155872877	21.243801692	1878.7	3881.0	Gampsonyx_swainsonii-ML58956.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Gampsonyx_swainsonii-ML58956.wav	1	c
10	Spectrogram 1	1	21.401058995	21.495751564	2002.3	3930.4	Gampsonyx_swainsonii-ML58956.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Gampsonyx_swainsonii-ML58956.wav	1	c
