Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	33.576058340	33.620022747	7044.3	9565.7	Conirostrum_margaritae-ML127494.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_margaritae-ML127494.wav	1	a
2	Spectrogram 1	1	33.769106430	33.841816796	3385.7	10208.4	Conirostrum_margaritae-ML127494.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_margaritae-ML127494.wav	1	b
3	Spectrogram 1	1	33.926363733	33.956800630	5066.7	6624.0	Conirostrum_margaritae-ML127494.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_margaritae-ML127494.wav	1	c
4	Spectrogram 1	1	33.958491569	34.017674425	7687.0	9639.8	Conirostrum_margaritae-ML127494.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_margaritae-ML127494.wav	1	d
5	Spectrogram 1	1	34.071784465	34.207059564	3212.7	11568.0	Conirostrum_margaritae-ML127494.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_margaritae-ML127494.wav	1	e
6	Spectrogram 1	1	34.259478665	34.340643724	2866.6	8947.7	Conirostrum_margaritae-ML127494.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_margaritae-ML127494.wav	1	f
7	Spectrogram 1	1	34.359244051	34.430263478	3657.7	10776.9	Conirostrum_margaritae-ML127494.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_margaritae-ML127494.wav	1	g
8	Spectrogram 1	1	34.489446334	34.524956047	2446.4	9417.4	Conirostrum_margaritae-ML127494.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_margaritae-ML127494.wav	1	h
9	Spectrogram 1	1	34.572302332	34.612884862	5215.0	7464.5	Conirostrum_margaritae-ML127494.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_margaritae-ML127494.wav	1	i
10	Spectrogram 1	1	34.638248943	34.690668044	7044.3	9466.8	Conirostrum_margaritae-ML127494.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_margaritae-ML127494.wav	2	a
11	Spectrogram 1	1	34.809033756	34.878362244	3262.2	10332.0	Conirostrum_margaritae-ML127494.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_margaritae-ML127494.wav	2	b
12	Spectrogram 1	1	34.945999794	34.983200446	4819.5	6525.2	Conirostrum_margaritae-ML127494.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_margaritae-ML127494.wav	2	c
