Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	135.269447611	135.336120976	166.5	440.7	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	1	a
2	Spectrogram 1	1	135.439464692	135.512805394	156.7	411.3	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	1	a
3	Spectrogram 1	1	135.626150115	135.696157148	176.3	391.8	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	1	a
4	Spectrogram 1	1	135.832837546	135.922846589	156.7	372.2	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	1	a
5	Spectrogram 1	1	136.062860656	136.142868694	146.9	401.5	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	1	a
6	Spectrogram 1	1	136.299551102	136.369558135	146.9	440.7	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	1	a
7	Spectrogram 1	1	136.532907879	136.602914913	176.3	440.7	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	1	a
8	Spectrogram 1	1	136.769598325	136.852940032	146.9	411.3	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	1	a
9	Spectrogram 1	1	137.663021417	137.936382214	176.3	626.8	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	1	b
10	Spectrogram 1	1	146.467635554	146.547643592	137.1	411.3	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	2	a
11	Spectrogram 1	1	146.640986303	146.710993336	156.7	421.1	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	2	a
12	Spectrogram 1	1	146.827671725	146.897678759	137.1	430.9	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	2	a
13	Spectrogram 1	1	147.051027498	147.121034531	156.7	401.5	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	2	a
14	Spectrogram 1	1	147.264382266	147.351057641	137.1	401.5	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	2	a
15	Spectrogram 1	1	147.491071708	147.567746077	156.7	411.3	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	2	a
16	Spectrogram 1	1	147.717761149	147.807770192	156.7	460.3	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	2	a
17	Spectrogram 1	1	147.957785263	148.047794306	137.1	460.3	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	2	a
18	Spectrogram 1	1	148.871210364	149.104567142	146.9	607.2	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	2	b
19	Spectrogram 1	1	160.357380816	160.417386844	156.7	411.3	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	3	a
20	Spectrogram 1	1	160.534065233	160.604072266	166.5	411.3	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	3	a
21	Spectrogram 1	1	160.704082314	160.777423015	117.5	401.5	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	3	a
22	Spectrogram 1	1	160.920770750	160.994111452	137.1	411.3	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	3	a
23	Spectrogram 1	1	161.130791850	161.197465215	127.3	430.9	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	3	a
24	Spectrogram 1	1	161.350813955	161.427488325	146.9	401.5	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	3	a
25	Spectrogram 1	1	161.570836060	161.647510429	195.9	460.3	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	3	a
26	Spectrogram 1	1	161.810860174	161.877533539	146.9	460.3	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	3	a
27	Spectrogram 1	1	162.754288289	163.000979740	186.1	626.8	Ciccaba_albitarsis-ML21913.wav	D:\Andean\Strigidae\Ciccaba_albitarsis-ML21913.wav	3	b
