Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.425284593	8.079290977	838.0	1230.8	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	1	a
3	Spectrogram 1	1	8.388788546	8.593578424	890.4	1335.6	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	1	b
4	Spectrogram 1	1	8.666245629	8.930490633	811.8	1623.6	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	1	c
5	Spectrogram 1	1	9.293827512	9.478799015	838.0	1387.9	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	1	b
6	Spectrogram 1	1	9.544860265	9.782680768	890.4	1833.1	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	1	c
7	Spectrogram 1	1	10.198866649	10.390444276	838.0	1387.9	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	1	b
8	Spectrogram 1	1	10.463111652	10.694326030	916.6	1885.5	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	1	c
9	Spectrogram 1	1	16.268557812	16.935776445	864.2	1257.0	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	2	a
10	Spectrogram 1	1	17.305719450	17.503903203	890.4	1257.0	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	2	b
11	Spectrogram 1	1	17.602995079	17.887058457	864.2	1545.1	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	2	c
12	Spectrogram 1	1	18.250395337	18.415548464	890.4	1387.9	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	2	b
13	Spectrogram 1	1	18.508034215	18.745854718	968.9	1754.6	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	2	c
14	Spectrogram 1	1	21.987523660	22.634923918	864.2	1283.2	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	3	a
15	Spectrogram 1	1	23.004866923	23.209656800	916.6	1335.6	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	3	b
16	Spectrogram 1	1	23.288930301	23.572993680	942.8	1545.1	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	3	c
17	Spectrogram 1	1	23.903299934	24.108089812	942.8	1361.8	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	3	b
18	Spectrogram 1	1	24.187363313	24.411971565	942.8	1780.8	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	3	c
19	Spectrogram 1	1	24.762096195	24.966886072	968.9	1440.3	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	3	b
20	Spectrogram 1	1	25.046159573	25.264161701	916.6	1885.5	Arborophila_torqueola-ML173737511.wav	D:\Andean\Phasianidae\Arborophila_torqueola-ML173737511.wav	3	c
