Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	27.102695947	27.155544948	6537.4	7396.2	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	a
2	Spectrogram 1	1	27.248030699	27.300879700	6288.1	6925.3	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	a
3	Spectrogram 1	1	27.380153201	27.423093014	6205.0	6869.8	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	a
4	Spectrogram 1	1	27.512275702	27.558518578	6288.1	6869.8	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	a
5	Spectrogram 1	1	27.631185954	27.677428829	6177.3	6842.1	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	a
6	Spectrogram 1	1	27.773217643	27.822763581	6398.9	7174.6	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	a
7	Spectrogram 1	1	27.908643207	27.954886083	6260.4	6869.8	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	a
8	Spectrogram 1	1	28.057281022	28.103523897	4155.2	5955.7	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	b
9	Spectrogram 1	1	28.176191273	28.232343336	4349.1	5872.6	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	b
10	Spectrogram 1	1	28.291798462	28.338041338	4127.4	5789.5	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	b
11	Spectrogram 1	1	28.417314839	28.456951589	4016.6	5429.4	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	b
12	Spectrogram 1	1	28.526315902	28.575861841	3822.7	5318.6	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	b
13	Spectrogram 1	1	28.651832279	28.688165967	3711.9	5152.4	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	1	b
14	Spectrogram 1	1	28.783954781	28.816985406	6205.0	6814.4	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	2	a
15	Spectrogram 1	1	28.922683407	28.972229346	6371.2	6980.7	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	2	a
16	Spectrogram 1	1	29.061412034	29.101048785	6398.9	6980.7	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	2	a
17	Spectrogram 1	1	29.193534536	29.239777411	6315.8	6869.8	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	2	a
18	Spectrogram 1	1	29.332263163	29.378506038	5817.2	6343.5	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	2	a
19	Spectrogram 1	1	29.454476477	29.500719352	4044.3	5734.1	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	2	b
20	Spectrogram 1	1	29.576689791	29.622932666	3684.2	5761.8	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	2	b
21	Spectrogram 1	1	29.692296980	29.728630668	3213.3	5429.4	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	2	b
22	Spectrogram 1	1	29.804601106	29.854147044	3905.8	5540.2	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	2	b
23	Spectrogram 1	1	29.923511358	29.959845046	4155.2	5734.1	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	2	b
24	Spectrogram 1	1	30.062240003	30.108482878	5983.4	6565.1	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	3	a
25	Spectrogram 1	1	30.191059442	30.237302317	6509.7	7174.6	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	3	a
26	Spectrogram 1	1	30.326485006	30.379334007	6205.0	6869.8	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	3	a
27	Spectrogram 1	1	30.465213633	30.521365696	6121.9	6759.0	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	3	a
28	Spectrogram 1	1	30.610548385	30.663397385	5955.7	6620.5	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	3	a
29	Spectrogram 1	1	30.745973949	30.812035200	5900.3	6454.3	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	3	a
30	Spectrogram 1	1	30.891308701	30.940854639	4321.4	5872.6	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	3	b
31	Spectrogram 1	1	31.006915890	31.053158765	3767.3	5817.2	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	3	b
32	Spectrogram 1	1	31.135735329	31.188584329	3795.0	5734.1	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	3	b
33	Spectrogram 1	1	31.254645580	31.300888456	3351.8	4986.2	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	3	b
34	Spectrogram 1	1	31.383465019	31.436314020	3268.7	4903.1	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	3	b
35	Spectrogram 1	1	31.475950771	31.522193646	3351.8	4958.5	Cyanomitra_cyanolaema-ML236543.wav	E:\Andean\Nectariniidae\Cyanomitra_cyanolaema-ML236543.wav	3	b
