Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	134.305935074	134.517331077	1227.9	3762.1	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	1	a
2	Spectrogram 1	1	134.540452515	134.730378611	1541.4	3265.7	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	1	b
3	Spectrogram 1	1	134.803045987	134.829470487	1463.0	2246.8	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	1	c
4	Spectrogram 1	1	134.829470487	134.907092457	1567.5	3422.5	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	1	d
5	Spectrogram 1	1	134.945077676	135.123443053	1358.5	3265.7	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	1	e
6	Spectrogram 1	1	135.202716554	135.519810558	1384.7	3265.7	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	1	f
7	Spectrogram 1	1	135.605689160	135.826994351	1541.4	3500.8	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	1	g
8	Spectrogram 1	1	135.868282632	135.993799009	1515.3	3448.6	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	1	h
9	Spectrogram 1	1	139.331064355	139.547414951	1149.5	3892.7	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	2	a
10	Spectrogram 1	1	139.554021076	139.728257625	1489.2	3213.4	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	2	b
11	Spectrogram 1	1	139.791841579	139.913229128	1254.0	3422.5	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	2	i
12	Spectrogram 1	1	139.955343175	140.126276661	1175.7	3291.8	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	2	j
13	Spectrogram 1	1	140.240252753	140.561400217	1410.8	3579.2	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	2	k
14	Spectrogram 1	1	143.615344126	143.712784471	1567.5	2612.6	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	3	l
15	Spectrogram 1	1	143.740860502	144.024923881	1933.3	3762.1	Sialia_sialis-ML27018561.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Sialia_sialis-ML27018561.wav	3	m
