Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	55.193388766	55.252128315	1635.1	2335.8	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	1	a
2	Spectrogram 1	1	55.334730805	55.635770992	1448.2	4461.4	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	1	b
3	Spectrogram 1	1	55.714702260	55.964345342	1191.3	4227.8	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	1	c
4	Spectrogram 1	1	56.019413669	56.131385933	1705.1	3597.1	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	1	d
5	Spectrogram 1	1	56.153413264	56.355330462	2032.2	3597.1	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	1	e
6	Spectrogram 1	1	56.393878291	56.582946213	2195.7	3527.1	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	1	f
7	Spectrogram 1	1	56.608290686	56.716591729	2102.2	3153.3	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	1	g
8	Spectrogram 1	1	56.753303947	56.863440600	2289.1	3130.0	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	1	h
9	Spectrogram 1	1	56.876289877	57.085549519	1821.9	2639.5	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	1	i
10	Spectrogram 1	1	57.173658841	57.327850157	1354.8	3597.1	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	1	j
11	Spectrogram 1	1	70.005198421	70.306328136	1331.4	3620.5	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	2	b
12	Spectrogram 1	1	70.366034890	70.630821364	1144.5	4297.9	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	2	c
13	Spectrogram 1	1	70.690528118	70.804749734	1751.9	3527.1	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	2	d
14	Spectrogram 1	1	70.825517301	70.898203784	1798.6	2896.4	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	2	k
15	Spectrogram 1	1	70.921567296	71.009829454	1658.4	2756.2	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	2	k
16	Spectrogram 1	1	71.033192967	71.142222691	1261.3	4414.7	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	2	l
17	Spectrogram 1	1	71.173374041	71.282403765	1448.2	4508.1	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	2	m
18	Spectrogram 1	1	71.316151061	71.445948352	2148.9	3153.3	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	2	n
19	Spectrogram 1	1	71.479695648	71.536806456	1611.7	2405.9	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	2	o
20	Spectrogram 1	1	71.560169968	71.692563205	1845.3	3573.8	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	2	p
21	Spectrogram 1	1	71.723714555	72.004076704	2102.2	4087.7	Pinicola_enucleator-ML47580.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pinicola_enucleator-ML47580.wav	2	q
