Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	101.243062107	101.338850921	1997.9	5876.3	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	1	a
2	Spectrogram 1	1	101.409867293	101.504004048	2076.3	4740.2	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	1	b
3	Spectrogram 1	1	101.570065299	101.596489799	2428.9	8030.9	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	1	c
4	Spectrogram 1	1	101.588232143	101.650990331	6385.5	9480.4	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	1	d
5	Spectrogram 1	1	101.698885265	101.786416422	1919.6	7208.2	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	1	e
6	Spectrogram 1	1	101.839265423	101.973039456	2115.5	6934.0	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	1	f
7	Spectrogram 1	1	102.025888457	102.169571677	1449.5	7678.3	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	1	g
8	Spectrogram 1	1	102.205905365	102.361149305	2115.5	8148.4	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	1	h
9	Spectrogram 1	1	102.428862087	102.617136652	1841.2	8657.7	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	1	i
10	Spectrogram 1	1	108.528964102	108.644571291	1958.8	5641.2	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	2	j
11	Spectrogram 1	1	108.705677948	108.796512168	2193.8	5719.6	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	2	a
12	Spectrogram 1	1	108.872482606	108.966619889	2311.3	4818.5	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	2	b
13	Spectrogram 1	1	109.016165827	109.047544921	2389.7	7012.3	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	2	c
14	Spectrogram 1	1	109.039287264	109.100393921	6542.2	9167.0	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	2	d
15	Spectrogram 1	1	109.135076078	109.225910298	1606.2	7051.5	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	2	e
16	Spectrogram 1	1	109.268850111	109.415836394	1371.1	7717.5	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	2	g
17	Spectrogram 1	1	109.465383042	109.602460138	2507.2	8305.1	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	2	f
18	Spectrogram 1	1	109.635490763	109.802295421	1410.3	8814.4	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	2	h
19	Spectrogram 1	1	116.253745543	116.342928232	1723.7	5758.7	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	3	a
20	Spectrogram 1	1	116.422201733	116.516339015	2115.5	5249.5	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	3	k
21	Spectrogram 1	1	116.579097203	116.605521704	2350.5	7325.8	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	3	c
22	Spectrogram 1	1	116.598915579	116.656719173	6581.4	9362.9	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	3	d
23	Spectrogram 1	1	116.706265111	116.793796269	1606.2	7717.5	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	3	e
24	Spectrogram 1	1	116.841690676	116.978767771	1958.8	7874.2	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	3	g
25	Spectrogram 1	1	117.029965240	117.167042336	2663.9	7835.0	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	3	f
26	Spectrogram 1	1	117.218239805	117.376786807	2820.6	8579.4	Sporophila_simplex-ML47246.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_simplex-ML47246.wav	3	h
