Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.249099896	6.315161147	1191.1	1772.9	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
2	Spectrogram 1	1	6.526557149	6.619042901	1163.4	1772.9	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
3	Spectrogram 1	1	6.817226653	6.896500154	1191.1	1689.8	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
4	Spectrogram 1	1	7.101290032	7.200381908	1218.8	1717.5	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
5	Spectrogram 1	1	7.378747285	7.491051412	1163.4	1689.8	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
6	Spectrogram 1	1	7.682629039	7.775114790	1163.4	1717.5	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
7	Spectrogram 1	1	7.960086292	8.065784294	1191.1	1717.5	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
8	Spectrogram 1	1	8.263968046	8.349847672	1163.4	1745.2	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
9	Spectrogram 1	1	8.534819175	8.640517176	1135.7	1662.1	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
10	Spectrogram 1	1	8.838700929	8.921277492	1191.1	1745.2	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
11	Spectrogram 1	1	9.132673495	9.211946996	1108.0	1717.5	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
12	Spectrogram 1	1	9.420039936	9.502616499	1108.0	1689.8	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
13	Spectrogram 1	1	9.717315565	9.793286003	1108.0	1745.2	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
14	Spectrogram 1	1	10.011288131	10.093864694	1135.7	1717.5	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
15	Spectrogram 1	1	10.292048447	10.384534198	1052.6	1745.2	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
16	Spectrogram 1	1	10.592627138	10.675203702	1108.0	1662.1	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
17	Spectrogram 1	1	10.888419695	10.964390133	1191.1	1689.8	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
18	Spectrogram 1	1	11.172483073	11.258362699	1163.4	1717.5	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
19	Spectrogram 1	1	11.469758702	11.555638328	1191.1	1662.1	Glaucidium_nana-ML146643.wav	D:\Andean\Strigidae\Glaucidium_nana-ML146643.wav	1	a
