Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.680228263	7.941817470	3483.0	4635.2	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	1	a
2	Spectrogram 1	1	8.044584658	8.338872517	3456.8	4582.8	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	1	b
3	Spectrogram 1	1	8.413612290	8.591119252	3247.3	4687.6	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	1	c
4	Spectrogram 1	1	8.654180936	8.824681044	3168.7	4792.3	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	1	c
5	Spectrogram 1	1	8.892413964	9.033718848	3718.6	5054.2	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	1	d
7	Spectrogram 1	1	9.092109296	9.211225810	3430.6	6756.4	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	1	e
8	Spectrogram 1	1	9.276623112	9.433109513	4085.3	6573.1	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	1	f
9	Spectrogram 1	1	25.579314860	25.836232831	3535.3	4818.5	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	2	a
10	Spectrogram 1	1	25.948342491	26.237959114	3509.1	4766.2	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	2	b
11	Spectrogram 1	1	26.317370123	26.483198995	3352.0	4687.6	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	2	c
12	Spectrogram 1	1	26.562610005	26.723767641	3194.9	4818.5	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	2	c
13	Spectrogram 1	1	26.793836179	26.938644490	3692.5	5237.5	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	2	d
14	Spectrogram 1	1	26.994699320	27.116151452	3483.0	6573.1	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	2	e
15	Spectrogram 1	1	27.186219990	27.354384480	4111.5	6573.1	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	2	f
16	Spectrogram 1	1	40.821391258	41.087651701	3535.3	4609.0	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	3	a
17	Spectrogram 1	1	41.188083271	41.491713601	3535.3	4635.2	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	3	b
18	Spectrogram 1	1	41.575795846	41.739289101	3273.5	4687.6	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	3	c
19	Spectrogram 1	1	41.809357639	41.982193365	3273.5	4687.6	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	3	c
20	Spectrogram 1	1	42.047590667	42.197070214	3744.8	5237.5	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	3	d
21	Spectrogram 1	1	42.236775718	42.358227850	3561.5	6756.4	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	3	e
22	Spectrogram 1	1	42.423625152	42.594125260	4137.6	6599.3	Basileuterus_lachrymosus-ML109242.wav	D:\Andean\Parulidae\Basileuterus_lachrymosus-ML109242.wav	3	f
