Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.094340803	5.184285737	2569.4	3340.2	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	a
2	Spectrogram 1	1	5.307271667	5.468805426	2359.2	3106.6	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	b
3	Spectrogram 1	1	5.634010406	5.782694889	2148.9	2849.7	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	c
4	Spectrogram 1	1	5.947899869	5.982776476	2289.1	3059.9	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	d
5	Spectrogram 1	1	6.122282904	6.280145441	2032.2	3013.2	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	e
6	Spectrogram 1	1	6.342556211	6.364583542	2662.8	3457.0	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	f
7	Spectrogram 1	1	6.458199698	6.557322686	1378.1	2943.1	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	g
8	Spectrogram 1	1	6.632582733	6.830828709	1308.1	1985.4	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	h
9	Spectrogram 1	1	6.893239311	6.979513023	2265.7	2709.5	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	i
10	Spectrogram 1	1	7.025403296	7.133704338	1308.1	3363.6	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	j
11	Spectrogram 1	1	7.201621942	7.326443482	2195.7	3457.0	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	k
12	Spectrogram 1	1	7.414552579	7.513675567	2172.3	3270.1	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	l
13	Spectrogram 1	1	7.598113668	7.660524438	1705.1	2803.0	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	m
14	Spectrogram 1	1	7.744962540	7.811044532	1681.8	2803.0	Pyrrhula_erythrocephala-ML41585.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Pyrrhula_erythrocephala-ML41585.wav	1	m
