Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.823637316	6.886699000	637.1	1994.5	Nicator_vireo-ML1084.wav	E:\Andean\Nicatoridae\Nicator_vireo-ML1084.wav	1	a
2	Spectrogram 1	1	7.171644387	7.265069104	1080.3	1551.3	Nicator_vireo-ML1084.wav	E:\Andean\Nicatoridae\Nicator_vireo-ML1084.wav	1	b
3	Spectrogram 1	1	7.552350108	7.659788532	997.2	1551.3	Nicator_vireo-ML1084.wav	E:\Andean\Nicatoridae\Nicator_vireo-ML1084.wav	1	b
4	Spectrogram 1	1	7.755548867	7.844302348	997.2	1551.3	Nicator_vireo-ML1084.wav	E:\Andean\Nicatoridae\Nicator_vireo-ML1084.wav	1	b
5	Spectrogram 1	1	8.080199758	8.215665598	1440.5	2410.0	Nicator_vireo-ML1084.wav	E:\Andean\Nicatoridae\Nicator_vireo-ML1084.wav	1	c
6	Spectrogram 1	1	8.542652107	8.710816597	1135.7	1856.0	Nicator_vireo-ML1084.wav	E:\Andean\Nicatoridae\Nicator_vireo-ML1084.wav	2	d
7	Spectrogram 1	1	8.832268729	8.930364682	1191.1	1689.8	Nicator_vireo-ML1084.wav	E:\Andean\Nicatoridae\Nicator_vireo-ML1084.wav	2	b
8	Spectrogram 1	1	9.056488050	9.159255238	1246.5	1551.3	Nicator_vireo-ML1084.wav	E:\Andean\Nicatoridae\Nicator_vireo-ML1084.wav	2	b
9	Spectrogram 1	1	9.226988158	9.325084111	1218.8	1579.0	Nicator_vireo-ML1084.wav	E:\Andean\Nicatoridae\Nicator_vireo-ML1084.wav	2	b
10	Spectrogram 1	1	9.474563658	9.589008936	1108.0	2465.4	Nicator_vireo-ML1084.wav	E:\Andean\Nicatoridae\Nicator_vireo-ML1084.wav	2	e
