Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	54.887142792	54.969719355	4764.6	6343.5	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	1	a
2	Spectrogram 1	1	55.025871418	55.096887263	4626.1	6426.6	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	1	a
3	Spectrogram 1	1	55.192676077	55.392511360	2603.9	4847.7	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	1	b
4	Spectrogram 1	1	55.518027737	55.686483927	4210.6	4875.4	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	1	c
5	Spectrogram 1	1	55.816954897	55.891273804	4487.6	6620.5	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	1	a
6	Spectrogram 1	1	55.937516680	55.993668743	4266.0	6149.6	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	1	a
7	Spectrogram 1	1	56.160473401	56.368566341	2437.7	4404.5	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	1	b
8	Spectrogram 1	1	56.480870468	56.646023595	3933.5	4986.2	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	1	c
9	Spectrogram 1	1	61.469539976	61.533949696	4903.1	6011.1	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	2	a
10	Spectrogram 1	1	61.604965540	61.674329854	4764.6	6592.8	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	2	a
11	Spectrogram 1	1	61.778376324	61.984817733	2797.8	4459.9	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	2	b
12	Spectrogram 1	1	62.113637172	62.187956079	4266.0	5567.9	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	2	a
13	Spectrogram 1	1	62.232547423	62.293654080	4127.4	6066.5	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	2	a
14	Spectrogram 1	1	62.397700550	62.602490428	2520.8	4820.0	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	2	b
15	Spectrogram 1	1	62.714794554	62.893159932	4155.2	5180.1	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	2	c
16	Spectrogram 1	1	63.018676308	63.086389090	4626.1	6620.5	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	2	a
17	Spectrogram 1	1	63.130980435	63.193738623	4182.9	6343.5	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	2	a
18	Spectrogram 1	1	63.315951937	63.474498939	2631.6	5457.1	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	2	b
19	Spectrogram 1	1	63.600014467	63.771773719	3739.6	4875.4	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	2	c
20	Spectrogram 1	1	68.380971654	68.463548217	4376.8	6315.8	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	3	a
21	Spectrogram 1	1	68.524654874	68.592367656	4210.6	6315.8	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	3	a
22	Spectrogram 1	1	68.686504939	68.896249410	2493.1	4598.4	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	3	b
23	Spectrogram 1	1	69.010205068	69.087827038	4182.9	6038.8	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	3	a
24	Spectrogram 1	1	69.129115319	69.191873508	4016.6	6066.5	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	3	a
25	Spectrogram 1	1	69.295919978	69.479239949	2631.6	3988.9	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	3	b
26	Spectrogram 1	1	69.601453263	69.778167109	3961.2	4709.2	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	3	c
27	Spectrogram 1	1	69.877258985	69.958184017	4432.2	6592.8	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	3	a
28	Spectrogram 1	1	69.999472299	70.053972831	4293.7	6315.8	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	3	a
29	Spectrogram 1	1	70.181140121	70.329777935	2493.1	4709.2	Poecile_hypermelaenus-ML221071.wav	D:\Andean\Paridae\Poecile_hypermelaenus-ML221071.wav	3	b
