Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	500.787381361	500.828669643	7174.6	10166.3	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	a
2	Spectrogram 1	1	501.269265860	502.063375953	3213.3	4986.2	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	b
3	Spectrogram 1	1	502.100745840	502.127605446	6066.5	7534.7	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	c
4	Spectrogram 1	1	502.136947918	502.237379489	3213.3	6315.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	d
5	Spectrogram 1	1	502.264239095	502.292266510	5706.4	7340.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	c
6	Spectrogram 1	1	502.303944599	502.411383024	3157.9	6703.6	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	d
7	Spectrogram 1	1	502.428900462	502.462766922	6038.8	7479.3	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	c
8	Spectrogram 1	1	502.468605967	502.570205346	3157.9	6648.2	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	d
9	Spectrogram 1	1	502.592393717	502.623924559	6177.3	7423.9	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	c
10	Spectrogram 1	1	502.635602648	502.736034219	3157.9	6592.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	d
11	Spectrogram 1	1	502.762893825	502.790921240	5844.9	7396.2	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	c
12	Spectrogram 1	1	502.806102757	502.903030900	3074.8	6703.6	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	d
13	Spectrogram 1	1	502.929890506	502.961421348	5872.6	7313.1	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	c
14	Spectrogram 1	1	502.971931629	503.079370053	3185.6	6759.0	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	1	d
15	Spectrogram 1	1	505.050076409	505.101460003	5789.5	9639.9	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	a
16	Spectrogram 1	1	506.367364916	506.400063567	5872.6	9639.9	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	a
17	Spectrogram 1	1	507.869172228	508.446069854	4903.1	7313.1	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	b
18	Spectrogram 1	1	508.467090416	508.527816482	3019.4	4930.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	e
19	Spectrogram 1	1	508.537158953	508.593213784	5013.9	6038.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	f
20	Spectrogram 1	1	508.611898727	508.660946703	3047.1	5124.7	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	e
21	Spectrogram 1	1	508.679631647	508.731015241	5013.9	6260.4	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	f
22	Spectrogram 1	1	508.745028948	508.808090632	2991.7	5207.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	e
23	Spectrogram 1	1	508.817433104	508.866481080	4875.4	6426.6	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	f
24	Spectrogram 1	1	508.889837260	508.938885236	3074.8	5097.0	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	e
25	Spectrogram 1	1	508.950563326	509.006618156	5041.6	6371.2	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	f
26	Spectrogram 1	1	509.020631863	509.083693547	3102.5	5207.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	e
27	Spectrogram 1	1	509.088364783	509.137412759	5013.9	6398.9	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	f
28	Spectrogram 1	1	509.151426467	509.216823769	3213.3	5207.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	e
29	Spectrogram 1	1	509.226166240	509.275214217	5097.0	6426.6	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	f
30	Spectrogram 1	1	509.296234778	509.356960844	3213.3	5180.1	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	e
31	Spectrogram 1	1	509.366303316	509.420022528	5013.9	6371.2	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	f
32	Spectrogram 1	1	509.441043089	509.497097919	3102.5	5207.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	e
33	Spectrogram 1	1	509.513447245	509.564830839	5013.9	6454.3	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	f
34	Spectrogram 1	1	509.590522636	509.648913084	3241.0	5180.1	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	e
35	Spectrogram 1	1	509.660591174	509.711974768	5069.3	6426.6	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	f
36	Spectrogram 1	1	509.742337801	509.798392631	3157.9	5235.5	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	e
37	Spectrogram 1	1	509.824084428	509.877803641	5069.3	6315.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	2	f
38	Spectrogram 1	1	513.174713661	513.235439727	5734.1	9002.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	a
39	Spectrogram 1	1	514.659831108	515.249427772	5207.8	7423.9	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	b
40	Spectrogram 1	1	515.279155335	515.340261992	2603.9	5041.6	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	e
41	Spectrogram 1	1	515.353474242	515.398065586	4820.0	6205.0	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	f
42	Spectrogram 1	1	515.416232430	515.478990619	2576.2	5097.0	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	e
43	Spectrogram 1	1	515.498808994	515.550006463	4930.8	6205.0	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	f
44	Spectrogram 1	1	515.564870245	515.617719245	2880.9	5069.3	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	e
45	Spectrogram 1	1	515.632583027	515.682128965	4930.8	6315.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	f
46	Spectrogram 1	1	515.696992746	515.756447872	2853.2	5097.0	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	e
47	Spectrogram 1	1	515.769660122	515.820857592	4903.1	6315.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	f
48	Spectrogram 1	1	515.835721373	515.898479561	3074.8	5152.4	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	e
49	Spectrogram 1	1	515.910040280	515.954631625	5041.6	6343.5	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	f
50	Spectrogram 1	1	515.971146937	516.033905126	3019.4	5180.1	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	e
51	Spectrogram 1	1	516.045465844	516.090057189	4986.2	6343.5	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	f
52	Spectrogram 1	1	516.114830158	516.169330690	3213.3	5207.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	e
53	Spectrogram 1	1	516.185846002	516.235391941	5180.1	6343.5	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	f
54	Spectrogram 1	1	516.255210316	516.316316973	3268.7	5235.5	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	e
55	Spectrogram 1	1	516.329529223	516.377423630	5180.1	6454.3	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	f
56	Spectrogram 1	1	516.402196599	516.455045600	3130.2	5235.5	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	e
57	Spectrogram 1	1	516.471560912	516.529364507	5152.4	6343.5	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	f
58	Spectrogram 1	1	516.547531351	516.603683414	3102.5	5041.6	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	e
59	Spectrogram 1	1	516.625153321	516.679653852	5180.1	6315.8	Peucaea_aestivalis-ML138359.wav	D:\Andean\Passerellidae\Peucaea_aestivalis-ML138359.wav	3	f
