Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.300587429	4.518589557	4101.7	4519.7	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	1	a
2	Spectrogram 1	1	4.670530434	4.868714186	4206.2	4624.2	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	1	b
3	Spectrogram 1	1	5.033867313	5.238657191	4519.7	5094.5	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	1	c
4	Spectrogram 1	1	5.331142942	5.483083819	4885.5	6087.3	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	1	d
5	Spectrogram 1	1	5.549144172	5.701085049	4781.0	7027.8	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	1	e
6	Spectrogram 1	1	5.773752425	6.910005939	4781.0	8020.6	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	1	f
7	Spectrogram 1	1	11.616785172	11.775332174	4284.6	4702.6	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	2	a
8	Spectrogram 1	1	11.914060801	12.118850678	4232.3	4833.2	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	2	b
9	Spectrogram 1	1	12.264185430	12.449156933	4467.5	5329.6	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	2	c
10	Spectrogram 1	1	12.561461059	12.720008061	4728.7	6165.6	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	2	d
11	Spectrogram 1	1	12.786069312	12.951222439	4754.9	7210.7	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	2	e
12	Spectrogram 1	1	13.004071440	14.014808577	4728.7	8046.7	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	2	f
13	Spectrogram 1	1	23.427708207	23.661269999	4336.8	4598.1	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	3	a
14	Spectrogram 1	1	23.801407074	24.034968867	4363.0	4990.0	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	3	b
15	Spectrogram 1	1	24.128393583	24.296558074	4676.5	5617.0	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	3	c
16	Spectrogram 1	1	24.371297847	24.539462338	4624.2	6531.4	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	3	d
17	Spectrogram 1	1	24.604859639	24.754339186	4650.4	7341.3	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	3	e
18	Spectrogram 1	1	24.791709073	25.819380959	4781.0	7759.3	Euchrepomis_sharpei-ML17158.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Euchrepomis_sharpei-ML17158.wav	3	f
