Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	28.242868454	28.380124918	2328.000	3492.000	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	1	a
2	Spectrogram 1	1	28.482086862	28.630552823	2986.900	3733.600	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	1	b
3	Spectrogram 1	1	28.731109303	28.901699479	1757.000	2679.400	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	1	c
4	Spectrogram 1	1	29.031112717	29.189938053	1054.200	2964.900	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	1	d
5	Spectrogram 1	1	29.274252738	29.372293069	2306.000	2964.900	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	1	e
6	Spectrogram 1	1	29.478176626	29.566413442	1186.000	2569.600	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	1	f
7	Spectrogram 1	1	29.752690071	29.850730403	1032.200	1537.400	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	1	g
8	Spectrogram 1	1	29.862495242	29.966417993	1615.300	2102.400	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	1	h
9	Spectrogram 1	1	29.987986866	30.048771871	1358.900	3307.500	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	1	i
10	Spectrogram 1	1	30.162498655	30.209558014	1487.100	2128.100	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	1	j
11	Spectrogram 1	1	37.978858050	38.116114513	2333.200	3307.500	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	2	a
12	Spectrogram 1	1	38.228430074	38.377009391	3025.500	3743.400	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	2	b
13	Spectrogram 1	1	38.497602092	38.607407263	1692.200	2846.000	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	2	c
14	Spectrogram 1	1	38.754467759	38.913293096	1051.200	2974.200	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	2	d
15	Spectrogram 1	1	39.003490200	39.107412951	2538.300	3025.500	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	2	e
16	Spectrogram 1	1	39.195649249	39.287807160	1205.100	2743.400	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	2	f
17	Spectrogram 1	1	39.415259591	39.599575413	1897.300	2948.500	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	2	k
18	Spectrogram 1	1	39.591732187	39.701537358	999.900	1666.600	Dicrurus_remifer-ML33401.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Dicruridae\Dicruridae\Dicrurus_remifer-ML33401.wav	2	g
