Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	14.847057971	14.896603909	522.5	1358.5	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	1	a
2	Spectrogram 1	1	14.985786598	15.038635598	679.3	1358.5	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	1	a
3	Spectrogram 1	1	15.137727474	15.197182600	705.4	1410.8	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	1	a
4	Spectrogram 1	1	15.299577539	15.365638790	627.0	1489.2	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	1	a
5	Spectrogram 1	1	15.401022328	15.476992766	628.1	1330.1	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	1	b
6	Spectrogram 1	1	15.601337147	15.675656054	646.6	1607.2	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	1	c
7	Spectrogram 1	1	15.693822898	15.804475493	572.7	1274.7	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	1	d
8	Spectrogram 1	1	15.986143933	16.045599059	831.3	1681.1	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	1	c
9	Spectrogram 1	1	16.053856715	16.156251654	683.5	1256.2	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	1	d
10	Spectrogram 1	1	16.675683335	16.720274679	572.7	1330.1	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	2	a
11	Spectrogram 1	1	16.812760431	16.859003306	683.5	1330.1	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	2	a
12	Spectrogram 1	1	16.969655901	17.017550308	702.0	1367.0	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	2	a
13	Spectrogram 1	1	17.138112091	17.190961092	683.5	1459.4	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	2	a
14	Spectrogram 1	1	17.242158561	17.304916749	646.6	1256.2	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	2	b
15	Spectrogram 1	1	17.450251501	17.506403564	757.4	1644.1	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	2	c
16	Spectrogram 1	1	17.521267346	17.631919941	628.1	1256.2	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	2	d
17	Spectrogram 1	1	17.815239912	17.869740444	720.5	1644.1	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	2	c
18	Spectrogram 1	1	17.877998100	17.977089977	702.0	1256.2	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	2	d
19	Spectrogram 1	1	18.343888321	18.393434259	609.6	1311.6	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	3	a
20	Spectrogram 1	1	18.492526135	18.535465948	646.6	1330.1	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	3	a
21	Spectrogram 1	1	18.649421606	18.689058356	738.9	1404.0	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	3	a
22	Spectrogram 1	1	18.811271671	18.870726796	738.9	1404.0	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	3	a
23	Spectrogram 1	1	18.928530391	18.979727860	628.1	1219.3	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	3	b
24	Spectrogram 1	1	19.131668737	19.189472332	628.1	1588.7	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	3	c
25	Spectrogram 1	1	19.222502957	19.308382583	628.1	1274.7	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	3	d
26	Spectrogram 1	1	19.476838773	19.536293898	794.4	1625.7	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	3	c
27	Spectrogram 1	1	19.547854617	19.650249556	702.0	1311.6	Aramides_albiventris-ML2794.wav	D:\Andean\Rallidae\Aramides_albiventris-ML2794.wav	3	d
