Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	14.306558480	14.327202621	574.8	8595.3	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	1	a
2	Spectrogram 1	1	14.331331449	14.466757014	548.6	8647.6	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	1	b
3	Spectrogram 1	1	14.531166733	14.552223757	600.9	8778.2	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	1	a
4	Spectrogram 1	1	14.558004116	14.758665166	548.6	8987.2	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	1	c
5	Spectrogram 1	1	14.882942894	14.899458207	627.0	9144.0	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	1	a
6	Spectrogram 1	1	14.904412800	15.045618724	679.3	8961.1	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	1	b
7	Spectrogram 1	1	32.853192339	33.015042403	757.6	9379.1	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	2	b
8	Spectrogram 1	1	33.072845998	33.092664373	600.9	9300.7	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	2	a
9	Spectrogram 1	1	33.097618967	33.285893532	548.6	9588.1	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	2	c
10	Spectrogram 1	1	33.394894596	33.410171260	600.9	9405.2	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	2	a
11	Spectrogram 1	1	33.414300088	33.555506012	705.4	9300.7	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	2	b
12	Spectrogram 1	1	33.637669692	33.655010771	574.8	9431.3	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	2	a
13	Spectrogram 1	1	33.659965365	33.860626414	705.4	9300.7	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	2	c
14	Spectrogram 1	1	34.148964415	34.168782791	522.5	9405.2	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	3	a
15	Spectrogram 1	1	34.173737384	34.305034120	653.1	9405.2	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	3	b
16	Spectrogram 1	1	34.395042575	34.413209419	574.8	9326.8	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	3	a
17	Spectrogram 1	1	34.420641309	34.627082718	705.4	9535.8	Artamella_viridis-ML95570.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Artamella_viridis-ML95570.wav	3	c
