Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	137.227029006	137.329423944	5374.0	5872.6	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	1	a
2	Spectrogram 1	1	137.380621414	137.489622478	5318.6	6011.1	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	1	a
3	Spectrogram 1	1	137.529259228	137.666336324	5318.6	6094.2	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	1	a
4	Spectrogram 1	1	137.707624605	137.848004763	5207.8	6205.0	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	1	a
5	Spectrogram 1	1	137.897550702	138.047840047	5263.2	6066.5	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	1	a
6	Spectrogram 1	1	138.089128329	138.216296237	5263.2	6232.7	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	1	a
7	Spectrogram 1	1	138.259236050	138.422737646	4349.1	5706.4	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	1	b
8	Spectrogram 1	1	138.464025928	138.667164274	4903.1	7202.3	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	1	c
9	Spectrogram 1	1	147.694350670	147.793442546	5263.2	5872.6	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	2	a
10	Spectrogram 1	1	147.846291547	147.976762517	5290.9	6121.9	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	2	a
11	Spectrogram 1	1	148.024656924	148.168340145	5457.1	6149.6	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	2	a
12	Spectrogram 1	1	148.214583020	148.366523897	5290.9	6094.2	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	2	a
13	Spectrogram 1	1	148.407812179	148.546540806	5235.5	6205.0	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	2	a
14	Spectrogram 1	1	148.591132150	148.721603120	5180.1	6232.7	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	2	a
15	Spectrogram 1	1	148.764542934	148.924741467	4321.4	5706.4	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	2	b
16	Spectrogram 1	1	148.972635874	149.172471157	5013.9	7091.5	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	2	c
17	Spectrogram 1	1	157.943304262	158.035790013	5207.8	5761.8	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	3	a
18	Spectrogram 1	1	158.100199732	158.205897734	5374.0	5955.7	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	3	a
19	Spectrogram 1	1	158.253792141	158.392520767	5346.3	6011.1	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	3	a
20	Spectrogram 1	1	158.440415174	158.580795332	5318.6	6121.9	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	3	a
21	Spectrogram 1	1	158.627038208	158.764115303	5318.6	6038.8	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	3	a
22	Spectrogram 1	1	158.802100522	158.942480680	5290.9	6149.6	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	3	a
23	Spectrogram 1	1	158.983768962	159.143967495	4293.7	5623.3	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	3	b
24	Spectrogram 1	1	159.191861902	159.395000249	5097.0	7202.3	Setophaga_virens-ML171750781.wav	D:\Andean\Parulidae\Setophaga_virens-ML171750781.wav	3	c
