Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.964042980	2.020388470	992.8	9248.5	Pseudocolopteryx_acutipennis-ML224890.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudocolopteryx_acutipennis-ML224890.wav	1	a
2	Spectrogram 1	1	3.334445812	3.374692592	1201.8	9771.0	Pseudocolopteryx_acutipennis-ML224890.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudocolopteryx_acutipennis-ML224890.wav	1	a
3	Spectrogram 1	1	5.809623028	5.863956180	1149.5	10189.0	Pseudocolopteryx_acutipennis-ML224890.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudocolopteryx_acutipennis-ML224890.wav	1	a
4	Spectrogram 1	1	6.216115498	6.256362278	1201.8	10189.0	Pseudocolopteryx_acutipennis-ML224890.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudocolopteryx_acutipennis-ML224890.wav	1	a
5	Spectrogram 1	1	6.550163766	6.594435223	1410.8	10241.2	Pseudocolopteryx_acutipennis-ML224890.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudocolopteryx_acutipennis-ML224890.wav	1	a
6	Spectrogram 1	1	6.655662876	6.686256054	1254.0	7576.4	Pseudocolopteryx_acutipennis-ML224890.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudocolopteryx_acutipennis-ML224890.wav	1	b
7	Spectrogram 1	1	6.690524870	6.730367149	940.5	7733.2	Pseudocolopteryx_acutipennis-ML224890.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudocolopteryx_acutipennis-ML224890.wav	1	c
8	Spectrogram 1	1	6.734645530	6.750744242	574.8	7524.2	Pseudocolopteryx_acutipennis-ML224890.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudocolopteryx_acutipennis-ML224890.wav	1	d
9	Spectrogram 1	1	6.756278174	6.772879971	470.3	7628.7	Pseudocolopteryx_acutipennis-ML224890.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudocolopteryx_acutipennis-ML224890.wav	1	d
10	Spectrogram 1	1	6.781935496	6.796524953	783.8	7733.2	Pseudocolopteryx_acutipennis-ML224890.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudocolopteryx_acutipennis-ML224890.wav	1	d
