Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	17.645170380	17.745913788	4738.7	7108.9	Leiothlypis_ruficapilla-ML156885811.wav	D:\Andean\Parulidae\Leiothlypis_ruficapilla-ML156885811.wav	1	a
2	Spectrogram 1	1	17.868127102	17.927582228	6664.5	9257.0	Leiothlypis_ruficapilla-ML156885811.wav	D:\Andean\Parulidae\Leiothlypis_ruficapilla-ML156885811.wav	1	b
3	Spectrogram 1	1	17.970522041	18.079523105	4257.2	6923.8	Leiothlypis_ruficapilla-ML156885811.wav	D:\Andean\Parulidae\Leiothlypis_ruficapilla-ML156885811.wav	1	a
4	Spectrogram 1	1	18.158796606	18.236418575	6627.5	9886.6	Leiothlypis_ruficapilla-ML156885811.wav	D:\Andean\Parulidae\Leiothlypis_ruficapilla-ML156885811.wav	1	b
5	Spectrogram 1	1	18.267797669	18.380101796	4183.2	6923.8	Leiothlypis_ruficapilla-ML156885811.wav	D:\Andean\Parulidae\Leiothlypis_ruficapilla-ML156885811.wav	1	a
6	Spectrogram 1	1	18.457723766	18.533694204	6738.6	9960.6	Leiothlypis_ruficapilla-ML156885811.wav	D:\Andean\Parulidae\Leiothlypis_ruficapilla-ML156885811.wav	1	b
7	Spectrogram 1	1	18.556815642	18.670771299	4220.2	6923.8	Leiothlypis_ruficapilla-ML156885811.wav	D:\Andean\Parulidae\Leiothlypis_ruficapilla-ML156885811.wav	1	a
8	Spectrogram 1	1	18.735181019	18.807848395	6812.7	9738.4	Leiothlypis_ruficapilla-ML156885811.wav	D:\Andean\Parulidae\Leiothlypis_ruficapilla-ML156885811.wav	1	b
9	Spectrogram 1	1	18.840879020	18.949880084	4220.2	6738.6	Leiothlypis_ruficapilla-ML156885811.wav	D:\Andean\Parulidae\Leiothlypis_ruficapilla-ML156885811.wav	1	a
15	Spectrogram 1	1	19.007683679	19.083654117	2738.8	8590.3	Leiothlypis_ruficapilla-ML156885811.wav	D:\Andean\Parulidae\Leiothlypis_ruficapilla-ML156885811.wav	1	c
16	Spectrogram 1	1	19.116684743	19.195958244	2553.6	8553.3	Leiothlypis_ruficapilla-ML156885811.wav	D:\Andean\Parulidae\Leiothlypis_ruficapilla-ML156885811.wav	1	c
17	Spectrogram 1	1	19.232291932	19.309913901	2553.6	8886.6	Leiothlypis_ruficapilla-ML156885811.wav	D:\Andean\Parulidae\Leiothlypis_ruficapilla-ML156885811.wav	1	c
