Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.712926434	6.763781842	1599.5	3998.7	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
2	Spectrogram 1	1	6.780733644	6.848540854	1713.7	3998.7	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
3	Spectrogram 1	1	6.861254706	6.946013719	1599.5	3998.7	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
4	Spectrogram 1	1	6.958727571	7.051962485	1485.2	3941.6	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
5	Spectrogram 1	1	7.068914287	7.170625103	1371.0	3884.5	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
6	Spectrogram 1	1	7.187576905	7.289287721	1428.1	3713.1	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
7	Spectrogram 1	1	7.302001572	7.407950338	1485.2	3541.7	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
8	Spectrogram 1	1	7.424902141	7.526612956	1313.9	3484.6	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
9	Spectrogram 1	1	7.552040660	7.657989426	1313.9	3713.1	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
10	Spectrogram 1	1	7.679179179	7.776652044	1371.0	3484.6	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
11	Spectrogram 1	1	7.789365896	7.891076711	1371.0	3541.7	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
12	Spectrogram 1	1	7.895314662	8.005501378	1542.4	3598.8	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
13	Spectrogram 1	1	8.013977279	8.119926045	1542.4	3656.0	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
14	Spectrogram 1	1	8.124164341	8.213161305	1428.1	3541.7	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
15	Spectrogram 1	1	8.219518230	8.295801342	1085.4	3656.0	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
16	Spectrogram 1	1	8.312753562	8.393274624	1428.1	3941.6	Grallaria_oneilli-ML40152.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_oneilli-ML40152.wav	1	a
