Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	8.827816227	8.926908104	2216.1	2576.2	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	1	a
2	Spectrogram 1	1	9.356306234	9.514853236	2188.4	2603.9	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	1	a
3	Spectrogram 1	1	9.818734990	9.957463617	2160.7	2659.3	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	1	a
4	Spectrogram 1	1	10.248133120	10.380255622	2022.2	2576.2	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	1	a
5	Spectrogram 1	1	10.618076125	10.789835377	1163.4	2936.3	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	1	b
6	Spectrogram 1	1	11.034262005	11.245658008	1080.3	2991.7	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	1	b
7	Spectrogram 1	1	11.417417260	11.509903011	2271.5	2991.7	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	1	c
8	Spectrogram 1	1	11.503296886	11.681662263	4432.2	4820.0	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	1	d
9	Spectrogram 1	1	26.835300888	26.927786639	2188.4	2687.0	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	2	a
10	Spectrogram 1	1	27.383609270	27.509125647	2243.8	2659.3	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	2	a
11	Spectrogram 1	1	27.885674776	27.991372778	2216.1	2687.0	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	2	a
12	Spectrogram 1	1	28.288648407	28.427377033	2133.0	2659.3	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	2	a
13	Spectrogram 1	1	28.658591411	28.850169039	1163.4	2991.7	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	2	b
14	Spectrogram 1	1	29.074777291	29.299385544	1052.6	2991.7	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	2	b
15	Spectrogram 1	1	29.464538671	29.550418297	2299.2	3407.2	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	2	c
16	Spectrogram 1	1	29.550418297	29.722177550	4432.2	4820.0	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	2	d
17	Spectrogram 1	1	43.426391750	43.565120377	2188.4	2548.5	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	3	a
18	Spectrogram 1	1	43.935063382	44.060579758	2133.0	2437.7	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	3	a
19	Spectrogram 1	1	44.331430887	44.450341138	2049.9	2493.1	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	3	a
20	Spectrogram 1	1	44.707980016	44.866527018	1274.2	2936.3	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	3	b
21	Spectrogram 1	1	45.097741396	45.315743524	1246.5	2991.7	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	3	b
22	Spectrogram 1	1	45.487502776	45.573382402	2326.9	3185.6	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	3	c
23	Spectrogram 1	1	45.579988527	45.778172280	4432.2	4847.7	Colluricincla_megarhyncha-ML100449.wav	D:\Andean\Pachycephalidae\Colluricincla_megarhyncha-ML100449.wav	3	d
