Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.301406641	1.486378144	526.3	1662.1	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
2	Spectrogram 1	1	2.398023405	2.596207158	498.6	1606.7	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
3	Spectrogram 1	1	3.349305417	3.547489170	526.3	1689.8	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
4	Spectrogram 1	1	4.313799679	4.492165057	581.7	1689.8	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
5	Spectrogram 1	1	5.251869441	5.430234818	526.3	1800.6	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
6	Spectrogram 1	1	6.196545328	6.374910705	470.9	1800.6	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
7	Spectrogram 1	1	7.114796715	7.279949842	554.0	1828.3	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
8	Spectrogram 1	1	8.052866476	8.218019603	526.3	1856.0	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
9	Spectrogram 1	1	8.969489066	9.154460568	526.3	1772.9	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
10	Spectrogram 1	1	9.914164953	10.072711955	498.6	1800.6	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
11	Spectrogram 1	1	10.872053090	11.023993967	470.9	1772.9	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
12	Spectrogram 1	1	11.796910601	11.975275979	526.3	1772.9	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
13	Spectrogram 1	1	12.734980363	12.900133490	526.3	1772.9	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
14	Spectrogram 1	1	13.679656250	13.858021627	526.3	1772.9	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
15	Spectrogram 1	1	14.644150512	14.815909764	554.0	1689.8	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	1	a
16	Spectrogram 1	1	18.250322703	18.415475830	470.9	1662.1	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	2	a
17	Spectrogram 1	1	19.208210840	19.386576217	498.6	1662.1	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	2	a
18	Spectrogram 1	1	20.172705102	20.351070480	581.7	1800.6	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	2	a
19	Spectrogram 1	1	22.838486302	22.970608804	526.3	1634.4	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	3	a
20	Spectrogram 1	1	23.816192814	23.981345941	498.6	1745.2	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	3	a
21	Spectrogram 1	1	24.747656451	24.906203453	581.7	1745.2	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	3	a
22	Spectrogram 1	1	25.672513963	25.837667090	554.0	1689.8	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	3	a
23	Spectrogram 1	1	26.597371474	26.762524602	498.6	1772.9	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	3	a
24	Spectrogram 1	1	27.528835111	27.700594363	526.3	1772.9	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	3	a
25	Spectrogram 1	1	28.585815124	28.750968252	526.3	1772.9	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	3	a
26	Spectrogram 1	1	29.523884886	29.695644138	554.0	1662.1	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	3	a
27	Spectrogram 1	1	30.451563837	30.629929215	554.0	1689.8	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	3	a
28	Spectrogram 1	1	31.376421349	31.541574476	470.9	1745.2	Aulacorhynchus_derbianus-ML32740811.wav	D:\Andean\Ramphastidae\Aulacorhynchus_derbianus-ML32740811.wav	3	a
