Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.714052638	0.736079969	4620.4	8943.5	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	a
2	Spectrogram 1	1	0.881240878	0.919788707	6563.6	7264.4	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	b
3	Spectrogram 1	1	1.055623913	1.178609843	5676.0	6143.2	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	c
4	Spectrogram 1	1	1.296384199	1.311069087	5947.1	9515.4	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	d
5	Spectrogram 1	1	1.310773828	1.343814824	5092.1	6867.3	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	e
6	Spectrogram 1	1	1.397047540	1.846772209	6143.2	9086.3	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	f
7	Spectrogram 1	1	2.018960434	2.424630442	3480.3	4438.0	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	g
8	Spectrogram 1	1	2.621040808	2.793588232	2569.4	3083.3	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	h
9	Spectrogram 1	1	2.923627844	2.940148342	3667.2	7824.9	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	i
10	Spectrogram 1	1	3.043231313	3.325915391	4671.6	5278.9	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	j
11	Spectrogram 1	1	3.412568150	3.440102313	2616.1	3737.3	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	k
12	Spectrogram 1	1	3.553910189	3.722786391	3200.1	6820.6	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	l
13	Spectrogram 1	1	3.802892315	3.841440144	2333.1	7616.9	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	m
14	Spectrogram 1	1	3.950992738	4.073978668	4157.7	4554.8	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	n
15	Spectrogram 1	1	4.122288610	4.450862961	1463.9	4346.0	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	o
16	Spectrogram 1	1	4.529794229	4.570177669	2401.7	7045.0	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	m
17	Spectrogram 1	1	4.677239920	5.514278488	1555.4	8760.5	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	1	p
18	Spectrogram 1	1	13.991856557	14.013883887	4300.2	8874.9	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	2	a
19	Spectrogram 1	1	14.162568370	14.195609366	6518.9	7250.9	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	2	b
20	Spectrogram 1	1	14.331444572	14.432403171	5604.0	6130.1	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	2	c
21	Spectrogram 1	1	14.574631262	14.594822982	6313.1	9423.9	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	2	d
22	Spectrogram 1	1	14.597614060	14.623312613	5375.3	6679.0	Granatina_ianthinogaster-ML276699.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Estrildidae\Estrildidae\Granatina_ianthinogaster-ML276699.wav	2	e
