Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.909352625	2.098737764	943.6	3898.5	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	1	a
2	Spectrogram 1	1	2.168066253	2.288122903	893.9	3550.8	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	1	b
3	Spectrogram 1	1	2.350687637	2.452143961	918.7	3749.5	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	1	c
4	Spectrogram 1	1	2.533309021	2.641529100	893.9	3625.3	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	1	c
5	Spectrogram 1	1	2.715930405	2.820768607	844.3	3600.5	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	1	c
6	Spectrogram 1	1	2.890097095	3.006771869	918.7	3451.5	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	1	d
7	Spectrogram 1	1	3.081173173	3.209684518	968.4	3451.5	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	1	d
8	Spectrogram 1	1	4.085096446	4.384392603	794.6	2930.1	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	2	e
9	Spectrogram 1	1	4.440193581	4.573777742	869.1	4146.8	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	2	b
10	Spectrogram 1	1	4.636804166	4.768697388	819.4	3799.2	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	2	d
11	Spectrogram 1	1	4.826189305	4.961464404	918.7	3625.3	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	2	d
12	Spectrogram 1	1	5.010501628	5.144085788	918.7	3550.8	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	2	d
13	Spectrogram 1	1	5.194813951	5.316561540	943.6	3675.0	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	2	d
14	Spectrogram 1	1	5.377435335	5.502564801	869.1	3724.7	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	2	d
15	Spectrogram 1	1	5.568511412	5.693640879	943.6	3799.2	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	2	d
16	Spectrogram 1	1	5.766351245	5.886407896	893.9	3799.2	Accipiter_toussenelii-ML279489.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_toussenelii-ML279489.wav	2	d
