Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.680832238	7.863449776	123.6	2224.8	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	1	a
2	Spectrogram 1	1	8.074435088	8.210954995	741.6	2595.6	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	1	b
3	Spectrogram 1	1	8.439670164	8.558460213	593.3	2645.0	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	1	b
4	Spectrogram 1	1	8.801359268	8.920149317	667.4	2422.5	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	1	b
5	Spectrogram 1	1	9.155956430	9.274746479	716.9	2768.6	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	1	b
6	Spectrogram 1	1	9.507386912	9.626176961	741.6	2472.0	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	1	b
7	Spectrogram 1	1	9.874394974	9.998503980	667.4	2645.0	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	1	b
8	Spectrogram 1	1	10.211262277	10.322960383	692.2	2694.5	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	1	b
9	Spectrogram 1	1	10.535718680	10.663373658	197.8	1928.1	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	1	c
10	Spectrogram 1	1	10.918180425	11.086614076	247.2	2521.4	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	1	a
11	Spectrogram 1	1	11.228088908	11.453622138	222.5	2472.0	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	1	d
12	Spectrogram 1	1	13.305816692	13.568218591	197.8	2719.2	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	2	a
13	Spectrogram 1	1	13.687951598	13.785465817	815.8	2694.5	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	2	b
14	Spectrogram 1	1	13.906469602	13.963205148	271.9	2694.5	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	2	e
15	Spectrogram 1	1	14.182527935	14.338550686	148.3	1952.9	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	2	a
16	Spectrogram 1	1	14.426809717	14.715806403	197.8	2620.3	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	2	d
17	Spectrogram 1	1	14.918869743	15.053616664	247.2	2867.5	Tachyeres_pteneres-ML101222691.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Anatidae\Anatidae\Tachyeres_pteneres-ML101222691.wav	2	f
