Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	28.585195296	28.766863735	1357.3	4099.7	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	1	a
2	Spectrogram 1	1	30.071385701	30.291039360	1246.5	3102.5	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	1	b
3	Spectrogram 1	1	31.428947411	31.523084694	1606.7	3988.9	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	1	c
4	Spectrogram 1	1	31.534645413	31.604009726	1939.1	2991.7	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	1	d
5	Spectrogram 1	1	31.724571509	31.754299072	1163.4	1856.0	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	1	e
6	Spectrogram 1	1	31.775768978	31.853390948	803.3	3185.6	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	1	f
7	Spectrogram 1	1	31.868254729	31.907891480	997.2	1911.4	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	1	g
8	Spectrogram 1	1	31.926058324	31.959088949	886.4	3185.6	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	1	h
9	Spectrogram 1	1	31.964043543	32.023498669	1883.7	3241.0	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	1	i
10	Spectrogram 1	1	32.031756325	32.117635951	1856.0	3296.4	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	1	j
11	Spectrogram 1	1	32.157272702	32.262970703	1385.1	2991.7	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	1	k
12	Spectrogram 1	1	33.527971707	33.700811604	1024.9	3878.1	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	2	a
13	Spectrogram 1	1	34.966716517	35.225970107	1246.5	3074.8	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	2	b
14	Spectrogram 1	1	36.317865561	36.401947806	1440.5	3213.3	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	2	l
15	Spectrogram 1	1	36.406619042	36.528071174	1052.6	3019.4	Myiarchus_nuttingi-ML109156.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiarchus_nuttingi-ML109156.wav	2	m
