Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	14.395824553	14.472899944	5789.5	8254.9	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	1	a
2	Spectrogram 1	1	14.524283538	14.594352076	5817.2	8033.3	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	1	a
3	Spectrogram 1	1	14.669091850	14.734489151	5900.3	7867.1	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	1	a
4	Spectrogram 1	1	14.825578250	14.900318024	5955.7	8116.4	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	1	a
5	Spectrogram 1	1	33.523348347	33.588745649	6260.4	8171.8	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	2	a
6	Spectrogram 1	1	33.649471715	33.714869017	6260.4	8088.7	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	2	a
7	Spectrogram 1	1	33.766252611	33.833985531	6066.5	8116.4	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	2	a
8	Spectrogram 1	1	33.887704743	33.950766427	6149.6	7756.3	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	2	a
9	Spectrogram 1	1	33.999814403	34.062876087	6177.3	7562.4	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	2	a
10	Spectrogram 1	1	34.565033940	34.649116185	5789.5	8088.7	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	2	a
11	Spectrogram 1	1	37.122710899	37.192779437	6426.6	8199.5	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	3	a
12	Spectrogram 1	1	37.241827413	37.304889097	6177.3	7728.6	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	3	a
13	Spectrogram 1	1	37.372622017	37.431012465	6094.2	7700.9	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	3	a
14	Spectrogram 1	1	37.503416620	37.552464597	6288.1	7285.4	Neodrepanis_coruscans-ML95342.wav	D:\Andean\Philepittidae\Neodrepanis_coruscans-ML95342.wav	3	a
