Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	33.226912096	33.398671348	4818.5	7830.1	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	1	a
2	Spectrogram 1	1	33.818160291	34.039465481	4740.0	6939.7	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	1	a
3	Spectrogram 1	1	34.240952296	34.501894237	2618.8	7044.5	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	1	b
4	Spectrogram 1	1	34.518409550	34.676956552	4347.1	5630.3	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	1	c
5	Spectrogram 1	1	34.719896365	35.023778118	3561.5	5525.6	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	1	d
6	Spectrogram 1	1	35.050202619	35.492812999	2304.5	3404.4	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	1	e
7	Spectrogram 1	1	35.542358938	35.955241755	2854.5	3430.6	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	1	f
8	Spectrogram 1	1	39.637714640	39.852413705	4713.8	8013.4	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	2	a
9	Spectrogram 1	1	40.228962835	40.427146588	4478.1	7096.9	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	2	a
10	Spectrogram 1	1	40.583730906	40.824854471	2645.0	7542.0	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	2	b
11	Spectrogram 1	1	40.844672846	41.059371912	3666.3	5735.1	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	2	c
12	Spectrogram 1	1	41.082493349	41.442527166	3561.5	5578.0	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	2	d
13	Spectrogram 1	1	41.455739417	41.914865110	2278.3	3430.6	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	2	e
14	Spectrogram 1	1	41.934683485	42.334354053	2749.7	3430.6	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	2	f
15	Spectrogram 1	1	45.636644165	45.917404481	3875.8	5080.4	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	3	g
16	Spectrogram 1	1	45.996677982	46.439288363	3797.2	5054.2	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	3	g
17	Spectrogram 1	1	46.475622051	46.842261993	5289.9	7306.4	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	3	h
18	Spectrogram 1	1	46.868686493	47.169265185	2540.2	3194.9	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	3	f
19	Spectrogram 1	1	47.205598873	47.492965314	2514.0	3142.5	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	3	f
20	Spectrogram 1	1	47.542511252	47.859605256	3561.5	4897.1	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	3	i
21	Spectrogram 1	1	47.902545069	48.170093135	3352.0	5132.8	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	3	k
22	Spectrogram 1	1	48.239457448	48.500399389	2775.9	3744.8	Sholicola_major-ML152258451.wav	E:\Andean\Muscicapidae\Sholicola_major-ML152258451.wav	3	f
