Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.394828471	6.618055444	296.6	1483.2	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	1	a
2	Spectrogram 1	1	6.944037689	7.043249676	395.5	1928.1	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	1	b
3	Spectrogram 1	1	7.266476648	7.355058780	445.0	2076.5	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	1	b
4	Spectrogram 1	1	7.510963332	7.603088749	741.6	1977.6	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	1	b
5	Spectrogram 1	1	7.741276875	7.826315721	741.6	1977.6	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	1	b
6	Spectrogram 1	1	7.985763558	8.070802405	791.0	1878.7	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	1	c
7	Spectrogram 1	1	8.223163672	8.311745803	840.5	1878.7	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	1	c
8	Spectrogram 1	1	8.474736926	8.566862343	741.6	1977.6	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	1	b
9	Spectrogram 1	1	8.751113177	8.829065453	642.7	1829.3	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	1	b
10	Spectrogram 1	1	10.847437107	11.035231226	395.5	1631.5	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	2	a
11	Spectrogram 1	1	11.378929898	11.467512030	543.8	1779.8	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	2	b
12	Spectrogram 1	1	11.683652431	11.758061422	741.6	2027.0	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	2	b
13	Spectrogram 1	1	11.924595830	12.006091391	741.6	1730.4	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	2	b
14	Spectrogram 1	1	12.161995943	12.239948219	840.5	1631.5	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	2	c
15	Spectrogram 1	1	12.402939341	12.473805047	791.0	1532.6	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	2	c
16	Spectrogram 1	1	12.650969310	12.721835016	741.6	1631.5	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	2	c
17	Spectrogram 1	1	12.898999279	12.976951555	889.9	1829.3	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	2	c
18	Spectrogram 1	1	13.161202390	13.242697951	840.5	1779.8	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	2	b
19	Spectrogram 1	1	13.537619836	13.651004965	494.4	1582.1	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	2	d
20	Spectrogram 1	1	15.262303998	15.450098118	395.5	1384.3	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	3	a
21	Spectrogram 1	1	15.772537077	15.861119209	791.0	1680.9	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	3	b
22	Spectrogram 1	1	16.034740188	16.126865605	741.6	1779.8	Chunga_burmeisteri-ML143467.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cariamidae\Chunga_burmeisteri-ML143467.wav	3	b
