Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	15.197815008	15.319724826	600.9	1698.2	Trogon_viridis-ML115159.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_viridis-ML115159.wav	1	a
2	Spectrogram 1	1	15.580750204	15.706873572	600.9	1698.2	Trogon_viridis-ML115159.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_viridis-ML115159.wav	1	a
4	Spectrogram 1	1	15.933534653	16.078342964	600.9	1698.2	Trogon_viridis-ML115159.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_viridis-ML115159.wav	1	a
5	Spectrogram 1	1	16.288548577	16.424014417	600.9	1711.2	Trogon_viridis-ML115159.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_viridis-ML115159.wav	1	a
6	Spectrogram 1	1	16.643562501	16.788370813	600.9	1711.2	Trogon_viridis-ML115159.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_viridis-ML115159.wav	1	a
7	Spectrogram 1	1	16.979891482	17.134042265	600.9	1698.2	Trogon_viridis-ML115159.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_viridis-ML115159.wav	1	a
8	Spectrogram 1	1	17.344247878	17.470371246	600.9	1685.1	Trogon_viridis-ML115159.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_viridis-ML115159.wav	1	a
9	Spectrogram 1	1	17.675905623	17.792686519	600.9	1711.2	Trogon_viridis-ML115159.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_viridis-ML115159.wav	1	a
10	Spectrogram 1	1	18.002892132	18.138357971	600.9	1698.2	Trogon_viridis-ML115159.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_viridis-ML115159.wav	1	a
11	Spectrogram 1	1	18.325207405	18.470015716	600.9	1724.3	Trogon_viridis-ML115159.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_viridis-ML115159.wav	1	a
12	Spectrogram 1	1	18.656865150	18.797002225	600.9	1711.2	Trogon_viridis-ML115159.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_viridis-ML115159.wav	1	a
13	Spectrogram 1	1	18.974509187	19.114646263	614.0	1698.2	Trogon_viridis-ML115159.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_viridis-ML115159.wav	1	a
