Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	93.238029175	93.260217545	1495.9	5207.8	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	1	a
2	Spectrogram 1	1	93.347820514	93.372593483	1357.3	5346.3	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	1	b
3	Spectrogram 1	1	93.434221080	93.471590967	1606.7	4820.0	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	1	c
4	Spectrogram 1	1	93.496114955	93.541659505	2022.2	4376.8	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	1	d
5	Spectrogram 1	1	93.589728956	93.613676159	1579.0	5457.1	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	1	e
6	Spectrogram 1	1	93.618630753	93.642577956	1523.6	5429.4	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	1	e
7	Spectrogram 1	1	93.650835613	93.673131285	1357.3	5429.4	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	1	f
8	Spectrogram 1	1	93.683040472	93.705336145	1357.3	5401.7	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	1	f
9	Spectrogram 1	1	93.717722629	93.739192536	1495.9	5429.4	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	1	e
11	Spectrogram 1	1	94.520225176	94.545823911	1523.6	4293.7	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	2	g
12	Spectrogram 1	1	94.619317053	94.653999209	1523.6	4736.9	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	2	c
13	Spectrogram 1	1	94.681249475	94.725015054	1689.8	4349.1	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	2	h
14	Spectrogram 1	1	94.781992883	94.805116686	1274.2	5429.4	Euscarthmus_rufomarginatus-ML103440.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Euscarthmus_rufomarginatus-ML103440.wav	2	f
