Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.811412327	0.853931751	2298.9	2620.3	Burhinus_vermiculatus-ML21585161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_vermiculatus-ML21585161.wav	1	a
2	Spectrogram 1	1	1.034639299	1.077158723	2422.5	2867.5	Burhinus_vermiculatus-ML21585161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_vermiculatus-ML21585161.wav	1	b
3	Spectrogram 1	1	1.210031920	1.256094629	2620.3	3114.7	Burhinus_vermiculatus-ML21585161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_vermiculatus-ML21585161.wav	1	c
4	Spectrogram 1	1	1.373023043	1.427943965	2620.3	4202.4	Burhinus_vermiculatus-ML21585161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_vermiculatus-ML21585161.wav	1	d
5	Spectrogram 1	1	1.525384310	1.587391802	2645.0	4375.4	Burhinus_vermiculatus-ML21585161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_vermiculatus-ML21585161.wav	1	d
6	Spectrogram 1	1	1.671278355	1.736829133	2867.5	3881.0	Burhinus_vermiculatus-ML21585161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_vermiculatus-ML21585161.wav	1	e
7	Spectrogram 1	1	1.818324694	1.887418757	2892.2	4054.0	Burhinus_vermiculatus-ML21585161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_vermiculatus-ML21585161.wav	1	f
8	Spectrogram 1	1	1.960056105	2.018520312	3065.2	4177.6	Burhinus_vermiculatus-ML21585161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_vermiculatus-ML21585161.wav	1	f
9	Spectrogram 1	1	2.101787516	2.165566651	3015.8	4177.6	Burhinus_vermiculatus-ML21585161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_vermiculatus-ML21585161.wav	1	f
10	Spectrogram 1	1	2.234660714	2.305526419	2941.6	4177.6	Burhinus_vermiculatus-ML21585161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_vermiculatus-ML21585161.wav	1	f
