Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.062817949	5.226311204	1073.7	3849.6	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	1	a
2	Spectrogram 1	1	5.590667600	5.810215684	1178.4	3980.5	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	1	b
3	Spectrogram 1	1	6.160558373	6.314709155	1047.5	3823.4	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	1	a
4	Spectrogram 1	1	6.356750278	6.464188702	1361.8	3692.5	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	1	b
5	Spectrogram 1	1	6.800517683	6.954668466	1728.4	3902.0	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	1	a
6	Spectrogram 1	1	7.024737004	7.150860371	1780.8	3587.7	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	1	b
7	Spectrogram 1	1	7.533901711	7.674038786	1623.6	3771.0	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	1	a
8	Spectrogram 1	1	7.753449795	7.893586871	1492.7	3640.1	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	1	b
9	Spectrogram 1	1	8.290641917	8.440121464	1309.4	3771.0	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	1	a
10	Spectrogram 1	1	8.510190002	8.617628426	1518.9	2880.6	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	1	c
11	Spectrogram 1	1	8.645655841	8.725066851	1518.9	3535.3	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	1	d
12	Spectrogram 1	1	9.122121897	9.262258973	1283.2	3718.6	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	2	a
13	Spectrogram 1	1	9.346341218	9.458450878	1257.0	2880.6	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	2	c
14	Spectrogram 1	1	9.500492001	9.584574246	1571.3	3561.5	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	2	d
15	Spectrogram 1	1	9.966838672	10.106975747	1440.3	3640.1	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	3	a
16	Spectrogram 1	1	10.209742936	10.312510124	1230.8	2697.3	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	3	c
17	Spectrogram 1	1	10.401263605	10.490017086	1754.6	3613.9	Bambusicola_thoracicus-ML2562.wav	D:\Andean\Phasianidae\Bambusicola_thoracicus-ML2562.wav	3	d
