Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.310387879	5.326627316	3399.1	9901.8	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	1	a
2	Spectrogram 1	1	5.431830623	5.447363997	2549.4	9236.8	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	1	a
3	Spectrogram 1	1	5.594931053	5.612582614	2290.7	9864.9	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	1	a
4	Spectrogram 1	1	5.762973919	5.782037606	2327.7	9975.7	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	1	a
5	Spectrogram 1	1	5.994010308	6.012367932	2216.8	9901.8	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	1	a
6	Spectrogram 1	1	6.344619088	6.363682774	2623.2	11010.3	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	1	a
7	Spectrogram 1	1	8.446090031	8.465859780	3657.8	10936.4	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	2	a
8	Spectrogram 1	1	8.622605648	8.648023896	2142.9	9680.2	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	2	a
9	Spectrogram 1	1	8.848545637	8.872551760	1810.4	9310.7	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	2	a
10	Spectrogram 1	1	9.018000628	9.044831002	2475.5	11305.8	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	2	a
11	Spectrogram 1	1	9.443732674	9.473387297	2844.9	11416.7	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	3	a
12	Spectrogram 1	1	9.580708792	9.606127041	2918.8	10714.7	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	3	a
13	Spectrogram 1	1	9.851836779	9.877255027	1995.1	10714.7	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	3	a
14	Spectrogram 1	1	9.985083390	10.013325889	3399.1	10640.8	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	3	a
15	Spectrogram 1	1	10.086756385	10.116411009	2327.7	9864.9	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	3	a
16	Spectrogram 1	1	10.191253630	10.216671879	1810.4	10345.2	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	3	a
17	Spectrogram 1	1	10.340938873	10.364944996	1736.5	9458.5	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	3	a
18	Spectrogram 1	1	10.559818237	10.582412236	1847.4	10271.3	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	3	a
19	Spectrogram 1	1	10.651606357	10.675612481	1921.3	9347.6	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	3	a
20	Spectrogram 1	1	10.756103602	10.777285476	2327.7	9236.8	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	3	a
21	Spectrogram 1	1	10.862012972	10.884606971	2364.6	8645.6	Thlypopsis_fulviceps-ML67271.wav	C:\Users\pfmar\Downloads\Thraupidae\Thlypopsis_fulviceps-ML67271.wav	3	a
