Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.880419015	3.910089368	1615.7	3796.9	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
2	Spectrogram 1	1	3.930487735	3.967575676	1494.5	3595.0	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
3	Spectrogram 1	1	3.980556455	4.019498793	1494.5	3312.2	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
4	Spectrogram 1	1	4.030625175	4.067713116	1534.9	3312.2	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
5	Spectrogram 1	1	4.091820201	4.119636157	1454.1	3554.6	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
6	Spectrogram 1	1	4.148379311	4.181758457	1454.1	3514.2	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
7	Spectrogram 1	1	4.213283207	4.247589552	1373.4	3473.8	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
8	Spectrogram 1	1	4.278187103	4.320838235	1252.2	3312.2	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
9	Spectrogram 1	1	4.345872595	4.388523727	1252.2	3352.6	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
10	Spectrogram 1	1	4.427466022	4.459917971	1292.6	3191.0	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
11	Spectrogram 1	1	4.494224316	4.527603462	1252.2	3150.7	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
12	Spectrogram 1	1	4.569327396	4.598997748	1454.1	3150.7	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
13	Spectrogram 1	1	4.638867222	4.669464773	1454.1	2989.1	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
14	Spectrogram 1	1	4.707479912	4.742713455	1292.6	2948.7	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
15	Spectrogram 1	1	4.777946999	4.809471749	1494.5	3069.9	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
16	Spectrogram 1	1	4.852122880	4.889210821	1413.8	2989.1	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
17	Spectrogram 1	1	4.922589918	4.956896263	1292.6	2989.1	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
18	Spectrogram 1	1	4.993057005	5.025508953	1252.2	3150.7	Grallaria_alvarezi-ML246276.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_alvarezi-ML246276.wav	1	a
