Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	8.523332991	8.602606492	1412.8	1828.3	Dysithamnus_stictothorax-ML103448.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dysithamnus_stictothorax-ML103448.wav	1	a
2	Spectrogram 1	1	8.688486118	8.764456556	1495.9	2105.3	Dysithamnus_stictothorax-ML103448.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dysithamnus_stictothorax-ML103448.wav	1	b
3	Spectrogram 1	1	8.847033120	8.926306621	1579.0	2105.3	Dysithamnus_stictothorax-ML103448.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dysithamnus_stictothorax-ML103448.wav	1	b
4	Spectrogram 1	1	9.005580122	9.107975061	1579.0	2216.1	Dysithamnus_stictothorax-ML103448.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dysithamnus_stictothorax-ML103448.wav	1	c
5	Spectrogram 1	1	9.164127124	9.266522063	1634.4	2243.8	Dysithamnus_stictothorax-ML103448.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dysithamnus_stictothorax-ML103448.wav	1	c
6	Spectrogram 1	1	9.335886376	9.451979831	1606.7	2354.6	Dysithamnus_stictothorax-ML103448.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dysithamnus_stictothorax-ML103448.wav	1	d
7	Spectrogram 1	1	9.501039503	9.593525254	1662.1	2410.0	Dysithamnus_stictothorax-ML103448.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dysithamnus_stictothorax-ML103448.wav	1	d
8	Spectrogram 1	1	9.656283443	9.758678381	1606.7	2382.3	Dysithamnus_stictothorax-ML103448.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dysithamnus_stictothorax-ML103448.wav	1	d
9	Spectrogram 1	1	9.818133507	9.910619258	1662.1	2437.7	Dysithamnus_stictothorax-ML103448.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dysithamnus_stictothorax-ML103448.wav	1	d
10	Spectrogram 1	1	9.979983572	10.072469323	1634.4	2437.7	Dysithamnus_stictothorax-ML103448.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dysithamnus_stictothorax-ML103448.wav	1	d
