Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	29.948956630	30.021649048	247.2	1952.9	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	1	a
2	Spectrogram 1	1	30.108525353	30.197174643	247.2	1928.1	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	1	a
3	Spectrogram 1	1	30.264548104	30.369154266	222.5	2051.7	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	1	b
4	Spectrogram 1	1	30.441846685	30.530495975	222.5	2027.0	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	1	b
5	Spectrogram 1	1	53.317886044	53.387032490	222.5	2125.9	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	2	a
6	Spectrogram 1	1	53.470362823	53.553693156	197.8	2027.0	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	2	a
7	Spectrogram 1	1	53.647661404	53.743402638	271.9	2224.8	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	2	b
8	Spectrogram 1	1	53.809003112	53.913609275	247.2	2150.6	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	2	b
9	Spectrogram 1	1	53.977436764	54.044810225	197.8	2125.9	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	2	c
10	Spectrogram 1	1	66.220847312	66.314815560	222.5	1928.1	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	3	a
11	Spectrogram 1	1	66.399918878	66.486795183	247.2	1928.1	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	3	b
12	Spectrogram 1	1	66.555941629	66.637498977	296.6	2027.0	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	3	b
13	Spectrogram 1	1	66.733240210	66.816570543	321.4	2150.6	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	3	b
14	Spectrogram 1	1	66.919403720	66.963728365	346.1	2150.6	Ixobrychus_exilis-ML61746871.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Ardeidae\Ardeidae\Ixobrychus_exilis-ML61746871.wav	3	c
