Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	135.742713033	135.765212223	922.4	6698.5	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
2	Spectrogram 1	1	135.897707451	135.926456416	1010.3	6764.3	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	b
3	Spectrogram 1	1	135.991454075	136.018953085	911.8	6742.1	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	b
4	Spectrogram 1	1	136.115199618	136.147698448	911.8	6742.1	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	b
5	Spectrogram 1	1	136.328286959	136.363285699	801.3	6493.4	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	b
6	Spectrogram 1	1	136.524529892	136.564528451	690.8	6742.1	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	b
7	Spectrogram 1	1	136.732022419	136.768271114	580.3	6797.4	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	b
8	Spectrogram 1	1	136.924515487	136.959514226	690.8	6742.1	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	b
9	Spectrogram 1	1	137.084509725	137.120758419	580.3	6631.6	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	b
10	Spectrogram 1	1	137.241825320	137.276824060	746.1	6797.4	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	b
11	Spectrogram 1	1	137.360571044	137.389320008	690.8	6825.0	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	b
12	Spectrogram 1	1	137.473066992	137.503065912	801.3	6714.5	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	b
13	Spectrogram 1	1	137.571813436	137.595562581	828.9	6935.5	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
14	Spectrogram 1	1	137.641810915	137.664310105	690.8	6880.3	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
15	Spectrogram 1	1	137.701808754	137.728057809	607.9	6852.6	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
16	Spectrogram 1	1	137.763056549	137.781805873	497.4	6880.3	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
17	Spectrogram 1	1	137.818054568	137.838053848	497.4	6825.0	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
18	Spectrogram 1	1	137.871802632	137.889302002	635.5	6852.6	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
19	Spectrogram 1	1	137.916801012	137.936800291	635.5	6852.6	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
20	Spectrogram 1	1	137.963049346	137.980548716	552.6	6769.7	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
21	Spectrogram 1	1	138.010360293	138.029109618	635.5	6797.4	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
22	Spectrogram 1	1	138.054108717	138.074107997	801.3	6797.4	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
23	Spectrogram 1	1	138.102856962	138.117856422	884.2	6797.4	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
24	Spectrogram 1	1	138.146605386	138.159104936	801.3	6963.2	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
25	Spectrogram 1	1	138.190353811	138.206603226	801.3	6935.5	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
26	Spectrogram 1	1	138.227852460	138.242851920	801.3	6990.8	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
27	Spectrogram 1	1	138.270350930	138.284100435	690.8	6963.2	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
28	Spectrogram 1	1	138.311599444	138.329098814	773.7	6880.3	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
29	Spectrogram 1	1	138.352847959	138.369097373	801.3	6880.3	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
30	Spectrogram 1	1	138.395346428	138.407845978	525.0	6880.3	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
31	Spectrogram 1	1	138.437844898	138.452844357	607.9	6907.9	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
32	Spectrogram 1	1	138.477843457	138.495342827	663.2	6852.6	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
33	Spectrogram 1	1	138.519091972	138.535341386	718.4	6852.6	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
34	Spectrogram 1	1	138.565340306	138.582839676	690.8	6852.6	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
35	Spectrogram 1	1	138.615338505	138.633023316	636.9	6874.2	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
36	Spectrogram 1	1	138.665336705	138.680336165	635.5	6852.2	Syndactyla_ruficollis-ML21853.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_ruficollis-ML21853.wav	1	a
