Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	187.072177459	187.164663210	3744.8	5866.0	Scenopoeetes_dentirostris-ML55933871.wav	D:\Andean\Ptilonorhynchidae\Scenopoeetes_dentirostris-ML55933871.wav	1	a
2	Spectrogram 1	1	187.210906086	187.336422462	1911.7	2278.3	Scenopoeetes_dentirostris-ML55933871.wav	D:\Andean\Ptilonorhynchidae\Scenopoeetes_dentirostris-ML55933871.wav	1	b
3	Spectrogram 1	1	187.329816337	187.409089838	5918.4	6520.7	Scenopoeetes_dentirostris-ML55933871.wav	D:\Andean\Ptilonorhynchidae\Scenopoeetes_dentirostris-ML55933871.wav	1	c
4	Spectrogram 1	1	187.432211276	187.488363339	4242.4	4818.5	Scenopoeetes_dentirostris-ML55933871.wav	D:\Andean\Ptilonorhynchidae\Scenopoeetes_dentirostris-ML55933871.wav	1	d
5	Spectrogram 1	1	187.534606215	187.623788903	5656.5	6258.8	Scenopoeetes_dentirostris-ML55933871.wav	D:\Andean\Ptilonorhynchidae\Scenopoeetes_dentirostris-ML55933871.wav	1	c
6	Spectrogram 1	1	187.686547092	187.759214467	1859.3	4032.9	Scenopoeetes_dentirostris-ML55933871.wav	D:\Andean\Ptilonorhynchidae\Scenopoeetes_dentirostris-ML55933871.wav	1	e
7	Spectrogram 1	1	187.894640032	188.082914597	2933.0	3325.8	Scenopoeetes_dentirostris-ML55933871.wav	D:\Andean\Ptilonorhynchidae\Scenopoeetes_dentirostris-ML55933871.wav	1	f
8	Spectrogram 1	1	188.158885035	188.287704474	1571.3	2199.8	Scenopoeetes_dentirostris-ML55933871.wav	D:\Andean\Ptilonorhynchidae\Scenopoeetes_dentirostris-ML55933871.wav	1	g
9	Spectrogram 1	1	188.475979039	188.512312727	654.7	2802.1	Scenopoeetes_dentirostris-ML55933871.wav	D:\Andean\Ptilonorhynchidae\Scenopoeetes_dentirostris-ML55933871.wav	1	h
10	Spectrogram 1	1	188.733617917	188.842618981	1964.1	3090.1	Scenopoeetes_dentirostris-ML55933871.wav	D:\Andean\Ptilonorhynchidae\Scenopoeetes_dentirostris-ML55933871.wav	1	i
11	Spectrogram 1	1	189.001165983	189.047408859	3587.7	5394.7	Scenopoeetes_dentirostris-ML55933871.wav	D:\Andean\Ptilonorhynchidae\Scenopoeetes_dentirostris-ML55933871.wav	1	j
12	Spectrogram 1	1	189.054014984	189.103560922	864.2	2068.8	Scenopoeetes_dentirostris-ML55933871.wav	D:\Andean\Ptilonorhynchidae\Scenopoeetes_dentirostris-ML55933871.wav	1	k
