Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	34.532764138	34.607165443	4300.4	9985.9	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	a
2	Spectrogram 1	1	34.708621767	34.772877440	3880.1	9689.3	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	a
3	Spectrogram 1	1	34.872642825	34.935207559	3534.1	9615.1	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	a
4	Spectrogram 1	1	35.026518251	35.087392046	3138.6	9714.0	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	a
5	Spectrogram 1	1	35.332940821	35.420869635	3855.4	7835.3	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	b
6	Spectrogram 1	1	35.436088084	35.473288736	4250.9	7884.7	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
7	Spectrogram 1	1	35.488507185	35.532471592	4275.7	7785.9	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
8	Spectrogram 1	1	35.547690041	35.589963509	4448.7	8131.9	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
9	Spectrogram 1	1	35.606872897	35.647455427	4275.7	7736.4	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
10	Spectrogram 1	1	35.666055753	35.710020160	4424.0	7687.0	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
11	Spectrogram 1	1	35.725238609	35.764130200	4349.8	7687.0	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
12	Spectrogram 1	1	35.784421465	35.826694933	4250.9	7860.0	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
13	Spectrogram 1	1	35.843604321	35.892641544	4300.4	7736.4	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
14	Spectrogram 1	1	35.907859993	35.948442523	4349.8	7687.0	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
15	Spectrogram 1	1	35.965351910	36.009316317	4226.2	7761.1	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
16	Spectrogram 1	1	36.027916643	36.071881051	4399.3	7909.5	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
17	Spectrogram 1	1	36.085408561	36.127682029	4300.4	7761.1	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
18	Spectrogram 1	1	36.147973294	36.190246763	4176.8	7711.7	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
19	Spectrogram 1	1	36.207156150	36.251120557	4176.8	7687.0	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
20	Spectrogram 1	1	36.271411822	36.315376229	4374.5	7687.0	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
21	Spectrogram 1	1	36.328903739	36.371177208	4250.9	7687.0	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
22	Spectrogram 1	1	36.394850350	36.435432880	4250.9	7761.1	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
23	Spectrogram 1	1	36.452342267	36.496306675	4473.4	7810.6	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
24	Spectrogram 1	1	36.518288878	36.558871408	4547.6	7785.9	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
25	Spectrogram 1	1	36.579162673	36.623127080	4374.5	7612.8	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
26	Spectrogram 1	1	36.643418345	36.684000875	4399.3	7612.8	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
27	Spectrogram 1	1	36.705983079	36.751638425	4522.9	7588.1	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
28	Spectrogram 1	1	36.770238751	36.809130342	4424.0	7711.7	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
29	Spectrogram 1	1	36.832803484	36.876767892	4522.9	7736.4	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
30	Spectrogram 1	1	36.893677279	36.939332625	4498.1	7662.3	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
31	Spectrogram 1	1	36.954551074	37.000206420	4498.1	7563.4	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
32	Spectrogram 1	1	37.020497685	37.064462092	4473.4	7464.5	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
33	Spectrogram 1	1	37.093208051	37.133790580	4424.0	7538.7	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
34	Spectrogram 1	1	37.161219985	37.203493454	4300.4	7464.5	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
35	Spectrogram 1	1	37.223784719	37.267749126	4424.0	7439.8	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
36	Spectrogram 1	1	37.289731329	37.337077614	4300.4	7439.8	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
37	Spectrogram 1	1	37.353987002	37.399642348	4349.8	7365.6	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
38	Spectrogram 1	1	37.421624551	37.474043652	4250.9	7464.5	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
39	Spectrogram 1	1	37.492643978	37.533226508	4300.4	7439.8	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
40	Spectrogram 1	1	37.553517773	37.605936874	4250.9	7736.4	Acanthiza_inornata-ML54300541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Acanthiza_inornata-ML54300541.wav	1	c
