Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.449933060	1.520036682	1080.3	2659.3	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	a
2	Spectrogram 1	1	1.740863091	1.779420083	1883.7	4099.7	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	b
3	Spectrogram 1	1	1.810966712	1.919627326	1745.2	4543.0	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	c
4	Spectrogram 1	1	1.965194680	2.003751672	1772.9	4321.4	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	b
5	Spectrogram 1	1	2.035298302	2.371795687	1523.6	4653.8	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	d
6	Spectrogram 1	1	2.413857860	2.455920033	1523.6	4210.6	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	b
7	Spectrogram 1	1	2.480456301	2.876541764	1495.9	4764.6	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	d
8	Spectrogram 1	1	2.915098756	2.953655748	1689.8	4099.7	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	b
9	Spectrogram 1	1	2.978192016	3.184997700	1468.2	4570.7	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	e
10	Spectrogram 1	1	3.293658314	3.489948455	1274.2	2880.9	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	f
11	Spectrogram 1	1	3.535515809	3.728300769	2825.5	4016.6	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	g
12	Spectrogram 1	1	3.759847399	3.847476926	2105.3	4127.4	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	h
13	Spectrogram 1	1	3.896549462	3.966653083	2354.6	4266.0	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	1	h
14	Spectrogram 1	1	12.273667519	12.343771141	1218.8	2880.9	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	a
15	Spectrogram 1	1	12.676763345	12.743361786	1218.8	2880.9	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	a
16	Spectrogram 1	1	12.901094935	12.936146746	2049.9	4072.0	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	b
17	Spectrogram 1	1	12.960683013	13.083364351	1634.4	4432.2	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	c
18	Spectrogram 1	1	13.146457611	13.185014603	2049.9	4432.2	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	b
19	Spectrogram 1	1	13.209550871	13.532027531	1939.1	4543.0	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	d
20	Spectrogram 1	1	13.602131153	13.644193326	1911.4	4321.4	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	b
21	Spectrogram 1	1	13.672234775	13.938628538	1745.2	4653.8	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	d
22	Spectrogram 1	1	14.050794333	14.226053387	1385.1	2659.3	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	f
24	Spectrogram 1	1	14.296157009	14.474921245	2880.9	3933.5	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	g
25	Spectrogram 1	1	14.527498961	14.611623307	2243.8	4321.4	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	h
26	Spectrogram 1	1	14.653685480	14.716778740	2271.5	4349.1	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	h
27	Spectrogram 1	1	14.790387543	14.871006708	2299.2	4376.8	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	2	h
28	Spectrogram 1	1	19.543430020	19.613533642	2326.9	2770.1	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	3	a
29	Spectrogram 1	1	19.834360050	19.943020664	1468.2	2548.5	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	3	i
30	Spectrogram 1	1	20.020134648	20.181372978	2880.9	3850.4	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	3	g
31	Spectrogram 1	1	20.237455876	20.307559498	2354.6	4155.2	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	3	h
32	Spectrogram 1	1	20.356632033	20.426735655	2299.2	4210.6	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	3	h
33	Spectrogram 1	1	20.489828914	20.563437717	2160.7	4238.3	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	3	h
34	Spectrogram 1	1	20.633541339	20.700139780	2216.1	4210.6	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	3	h
35	Spectrogram 1	1	20.833336661	20.984059448	1634.4	2659.3	Curruca_subcoerulea-ML177674481.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_subcoerulea-ML177674481.wav	3	f
