Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.634941119	1.759936618	417.3	900.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
2	Spectrogram 1	1	1.874932476	1.979928695	395.3	966.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
3	Spectrogram 1	1	2.084924914	2.179921493	417.3	944.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
4	Spectrogram 1	1	2.299917171	2.404913390	439.2	944.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
5	Spectrogram 1	1	2.519909248	2.619905647	439.2	944.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
6	Spectrogram 1	1	2.724901866	2.844897544	439.2	988.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
7	Spectrogram 1	1	2.944893943	3.059889802	417.3	966.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
8	Spectrogram 1	1	3.164886020	3.274882059	351.4	922.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
9	Spectrogram 1	1	3.364878818	3.474874856	373.4	944.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
10	Spectrogram 1	1	3.579871075	3.689992039	417.3	944.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
11	Spectrogram 1	1	3.784863692	3.889859911	417.3	966.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
12	Spectrogram 1	1	3.984856490	4.089852709	439.2	944.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
13	Spectrogram 1	1	4.194848927	4.307469801	395.3	944.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
14	Spectrogram 1	1	4.404841365	4.524837043	395.3	900.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
15	Spectrogram 1	1	4.619958547	4.739954226	407.3	923.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
16	Spectrogram 1	1	4.839950625	4.954946483	407.3	977.6	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
17	Spectrogram 1	1	5.052442972	5.167438830	434.5	950.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	1	a
18	Spectrogram 1	1	13.058009156	13.180504745	325.9	923.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
19	Spectrogram 1	1	13.290500784	13.390497182	407.3	896.1	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
20	Spectrogram 1	1	13.507992951	13.617988989	434.5	923.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
21	Spectrogram 1	1	13.730484938	13.830481337	407.3	923.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
22	Spectrogram 1	1	13.947977105	14.055473234	434.5	977.6	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
23	Spectrogram 1	1	14.157969543	14.265465671	434.5	923.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
24	Spectrogram 1	1	14.362962160	14.472958199	380.2	923.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
25	Spectrogram 1	1	14.580454327	14.692950276	380.2	923.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
26	Spectrogram 1	1	14.782947035	14.890443163	407.3	950.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
27	Spectrogram 1	1	14.985439742	15.097935691	380.2	950.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
28	Spectrogram 1	1	15.192932270	15.300428398	434.5	1031.9	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
29	Spectrogram 1	1	15.402924800	15.505421109	434.5	950.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
30	Spectrogram 1	1	15.610417327	15.722913276	434.5	950.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
31	Spectrogram 1	1	15.820409765	15.930405803	461.6	950.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
32	Spectrogram 1	1	16.022902472	16.140398241	434.5	950.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
33	Spectrogram 1	1	16.237894729	16.347890768	434.5	977.6	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
34	Spectrogram 1	1	16.447887167	16.557883205	515.9	923.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
35	Spectrogram 1	1	16.655379694	16.760375913	515.9	977.6	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
36	Spectrogram 1	1	16.865372132	16.970368350	461.6	950.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
37	Spectrogram 1	1	17.070364749	17.195360247	515.9	1004.7	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
38	Spectrogram 1	1	17.285357006	17.400352865	434.5	977.6	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
39	Spectrogram 1	1	17.497849354	17.620344942	461.6	950.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
40	Spectrogram 1	1	17.720341344	17.830337382	515.9	950.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
41	Spectrogram 1	1	17.960332701	18.075328559	407.3	869.0	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	2	a
42	Spectrogram 1	1	24.954318482	25.079313980	434.5	923.3	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	3	a
43	Spectrogram 1	1	25.176810469	25.286806507	434.5	950.4	Tricholaema_diademata-ML326833531.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_diademata-ML326833531.wav	3	a
