Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.642463813	0.785641463	420.4	2405.9	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
2	Spectrogram 1	1	0.886600062	1.027942101	420.4	2476.0	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
3	Spectrogram 1	1	1.152763642	1.308790568	397.1	2546.0	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
4	Spectrogram 1	1	1.437283330	1.576789758	420.4	2592.7	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
5	Spectrogram 1	1	1.707118132	1.850295782	397.1	2522.7	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
6	Spectrogram 1	1	1.980624155	2.116459361	373.7	2639.5	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
7	Spectrogram 1	1	2.272345783	2.430208320	397.1	2686.2	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
8	Spectrogram 1	1	2.573385970	2.723906063	490.5	2592.7	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
9	Spectrogram 1	1	2.874426156	3.026781861	397.1	2616.1	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
10	Spectrogram 1	1	3.162617067	3.298452273	420.4	2779.6	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
11	Spectrogram 1	1	3.463657254	3.616012958	443.8	2803.0	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
12	Spectrogram 1	1	3.803245168	3.955600872	280.3	2756.2	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
13	Spectrogram 1	1	4.146504405	4.297024498	327.0	2756.2	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
14	Spectrogram 1	1	4.531982693	4.689845229	327.0	2709.5	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
15	Spectrogram 1	1	4.847707766	4.998227860	303.7	2896.4	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
16	Spectrogram 1	1	5.251542163	5.381870537	280.3	2803.0	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
17	Spectrogram 1	1	5.580649145	5.756867790	256.9	2803.0	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	a
18	Spectrogram 1	1	6.021195759	6.195578794	233.6	2756.2	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	b
19	Spectrogram 1	1	6.548016086	6.705878623	280.3	2943.1	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	b
20	Spectrogram 1	1	6.966531684	7.133572275	420.4	2966.5	Larus_heermanni-ML139289951.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Larus_heermanni-ML139289951.wav	1	b
