Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.414277035	4.465005197	271.9	6600.2	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	1	a
2	Spectrogram 1	1	4.585061847	4.640862826	247.2	6427.1	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	1	a
3	Spectrogram 1	1	4.752464783	4.813338578	395.5	6328.3	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	1	a
4	Spectrogram 1	1	4.938468044	4.985814329	296.6	6501.3	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	1	a
5	Spectrogram 1	1	5.121089429	5.170126652	370.8	6699.0	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	1	a
6	Spectrogram 1	1	5.296947058	5.337529587	370.8	7045.1	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	1	a
7	Spectrogram 1	1	16.747226332	16.784426985	296.6	5809.1	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
8	Spectrogram 1	1	16.904483635	16.936611471	346.1	6081.1	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
9	Spectrogram 1	1	17.068504693	17.115850978	321.4	6229.4	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
10	Spectrogram 1	1	17.237598567	17.290017668	271.9	6130.5	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
11	Spectrogram 1	1	17.410074319	17.452347787	296.6	6353.0	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
12	Spectrogram 1	1	17.577477254	17.631587294	370.8	6204.7	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
13	Spectrogram 1	1	17.756160100	17.803506385	271.9	6501.3	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
14	Spectrogram 1	1	17.928635852	17.974291198	247.2	6476.6	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
15	Spectrogram 1	1	18.102802542	18.153530704	395.5	6575.4	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
16	Spectrogram 1	1	18.273587355	18.331079272	346.1	6501.3	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
17	Spectrogram 1	1	18.446063107	18.505245963	321.4	6526.0	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
18	Spectrogram 1	1	18.620229797	18.674339837	395.5	6526.0	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
19	Spectrogram 1	1	18.792705549	18.846815588	346.1	6575.4	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
20	Spectrogram 1	1	18.965181300	19.012527585	370.8	6476.6	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
21	Spectrogram 1	1	19.141038929	19.193458030	420.2	6427.1	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
22	Spectrogram 1	1	19.315205620	19.371006598	370.8	6526.0	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
23	Spectrogram 1	1	19.499013536	19.551432637	321.4	6575.4	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
24	Spectrogram 1	1	19.671489288	19.715453695	346.1	6476.6	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	2	a
25	Spectrogram 1	1	23.935762361	23.969581136	346.1	5784.4	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	3	a
26	Spectrogram 1	1	24.093019664	24.136984072	222.5	6278.8	Accipiter_cooperii-ML231229541.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Accipiter_cooperii-ML231229541.wav	3	a
