Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.056980013	1.605288395	692.5	2825.5	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	1	a
2	Spectrogram 1	1	2.173415152	2.536752032	637.1	3545.7	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	1	a
3	Spectrogram 1	1	2.985968538	3.382336043	526.3	3656.5	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	1	a
4	Spectrogram 1	1	3.785309673	4.188283303	498.6	3601.1	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	1	a
5	Spectrogram 1	1	4.597863058	5.007442813	581.7	3545.7	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	1	a
6	Spectrogram 1	1	5.417022568	5.859632949	720.2	3545.7	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	1	a
7	Spectrogram 1	1	32.895774788	33.245899417	664.8	2742.4	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	2	a
8	Spectrogram 1	1	33.721540423	34.144332429	637.1	2880.9	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	2	a
9	Spectrogram 1	1	34.540699934	34.910642938	637.1	2742.4	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	2	a
10	Spectrogram 1	1	35.293798193	35.703377948	609.4	2742.4	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	2	a
11	Spectrogram 1	1	36.079927078	36.469688458	581.7	2825.5	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	2	a
12	Spectrogram 1	1	36.859449838	37.302060218	498.6	2880.9	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	2	a
13	Spectrogram 1	1	37.705033848	38.180674854	554.0	2991.7	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	2	a
14	Spectrogram 1	1	59.794100712	60.487743846	470.9	2437.7	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	3	a
15	Spectrogram 1	1	60.950172602	61.412601357	360.1	2687.0	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	3	a
16	Spectrogram 1	1	61.861817863	62.317640494	443.2	2659.3	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	3	a
17	Spectrogram 1	1	62.740432499	63.255710256	498.6	2687.0	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	3	a
18	Spectrogram 1	1	63.678502261	64.226810643	415.5	2659.3	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	3	a
19	Spectrogram 1	1	64.676027148	65.290396781	332.4	2687.0	Pternistis_clappertoni-ML33651871.wav	D:\Andean\Phasianidae\Pternistis_clappertoni-ML33651871.wav	3	a
