Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	151.123899523	151.301953779	106.400	3033.900	Penelope_bridgesi-ML217396.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Penelope_bridgesi-ML217396.wav	1	a
2	Spectrogram 1	1	151.347844052	151.505706589	116.790	2849.682	Penelope_bridgesi-ML217396.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Penelope_bridgesi-ML217396.wav	1	b
3	Spectrogram 1	1	151.584637857	151.779212612	93.432	2849.682	Penelope_bridgesi-ML217396.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Penelope_bridgesi-ML217396.wav	1	c
4	Spectrogram 1	1	151.845294604	152.032526915	116.790	2896.398	Penelope_bridgesi-ML217396.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Penelope_bridgesi-ML217396.wav	1	b
5	Spectrogram 1	1	153.172894974	153.354620453	116.790	3036.547	Penelope_bridgesi-ML217396.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Penelope_bridgesi-ML217396.wav	2	a
6	Spectrogram 1	1	153.409688779	153.585907425	327.013	2896.398	Penelope_bridgesi-ML217396.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Penelope_bridgesi-ML217396.wav	2	b
7	Spectrogram 1	1	153.648318196	153.850235394	116.790	2802.966	Penelope_bridgesi-ML217396.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Penelope_bridgesi-ML217396.wav	2	c
8	Spectrogram 1	1	153.923659830	154.134400541	186.864	2849.682	Penelope_bridgesi-ML217396.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Penelope_bridgesi-ML217396.wav	2	c
9	Spectrogram 1	1	157.308158627	157.493220000	140.148	3013.189	Penelope_bridgesi-ML217396.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Penelope_bridgesi-ML217396.wav	3	a
10	Spectrogram 1	1	157.537609988	157.737691576	303.655	2873.040	Penelope_bridgesi-ML217396.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Penelope_bridgesi-ML217396.wav	3	b
11	Spectrogram 1	1	157.807444790	158.020375654	116.790	2873.040	Penelope_bridgesi-ML217396.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Penelope_bridgesi-ML217396.wav	3	c
12	Spectrogram 1	1	158.136019140	158.348788393	163.506	2966.472	Penelope_bridgesi-ML217396.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Penelope_bridgesi-ML217396.wav	3	c
