Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	14.627948118	14.682448650	2173.6	7096.9	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	a
2	Spectrogram 1	1	14.713827744	14.869071684	2226.0	6861.2	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	b
3	Spectrogram 1	1	14.907056903	14.992936529	5106.6	6468.3	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	c
4	Spectrogram 1	1	15.016057967	15.057346248	4975.7	7306.4	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	d
5	Spectrogram 1	1	15.080467686	15.171301906	5604.2	7594.4	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	e
6	Spectrogram 1	1	15.191120281	15.257181532	6023.2	7751.5	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	f
7	Spectrogram 1	1	15.278651439	15.395910159	2068.8	6992.1	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	g
8	Spectrogram 1	1	15.420683128	15.481789785	4740.0	5970.8	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	c
9	Spectrogram 1	1	15.508214285	15.579230130	3509.1	5970.8	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	h
10	Spectrogram 1	1	15.599048505	15.670064350	3430.6	5211.3	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	i
11	Spectrogram 1	1	15.686579663	15.742731726	2435.5	3849.6	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	j
12	Spectrogram 1	1	15.765853164	15.838520539	3430.6	5813.7	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	d
13	Spectrogram 1	1	15.859990446	15.934309353	4006.7	5420.8	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	c
14	Spectrogram 1	1	15.954127728	16.046613480	4216.2	5813.7	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	1	k
15	Spectrogram 1	1	28.144431147	28.192325554	2173.6	7123.0	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	2	a
16	Spectrogram 1	1	28.225356179	28.377297056	2252.1	6861.2	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	2	b
17	Spectrogram 1	1	28.420236869	28.497858839	5159.0	6468.3	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	2	c
18	Spectrogram 1	1	28.525934871	28.568874684	5028.0	7227.8	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	2	d
19	Spectrogram 1	1	28.587041528	28.672921154	5656.5	7515.9	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	2	e
20	Spectrogram 1	1	28.704300248	28.768709967	6127.9	7830.1	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	2	f
21	Spectrogram 1	1	28.786876811	28.899180938	2697.3	7018.3	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	2	g
22	Spectrogram 1	1	28.933863094	28.993318220	4818.5	5892.2	Pnoepyga_albiventer-ML173357681.wav	D:\Andean\Pnoepygidae\Pnoepyga_albiventer-ML173357681.wav	2	c
