Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.995151670	1.025514703	7201.6	9977.5	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	1	a
2	Spectrogram 1	1	1.163316161	1.200686047	7070.7	9898.9	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	1	a
3	Spectrogram 1	1	1.282432675	1.310460090	5447.0	8982.4	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	1	a
4	Spectrogram 1	1	1.403884807	1.609419184	4242.4	8013.4	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	1	b
5	Spectrogram 1	1	1.686494575	1.817289179	5866.0	8380.0	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	1	b
6	Spectrogram 1	1	1.880350863	1.950419400	3011.6	6154.1	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	1	b
7	Spectrogram 1	1	2.020487938	2.106905801	2802.1	4582.8	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	1	c
8	Spectrogram 1	1	7.999666299	8.025358096	7070.7	9846.6	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	2	a
9	Spectrogram 1	1	8.167830789	8.205200676	6835.0	8772.9	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	2	a
10	Spectrogram 1	1	8.293954157	8.328988426	5185.2	8144.4	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	2	a
11	Spectrogram 1	1	8.406063817	8.627947520	4216.2	8170.5	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	2	b
12	Spectrogram 1	1	8.693344822	8.810125718	5839.8	7987.2	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	2	b
13	Spectrogram 1	1	8.793776392	8.821803807	2383.1	3037.8	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	2	d
14	Spectrogram 1	1	8.824139425	8.854502458	3194.9	3980.5	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	2	e
15	Spectrogram 1	1	8.849831222	8.882529873	2278.3	2802.1	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	2	f
16	Spectrogram 1	1	8.896543581	8.961940883	3011.6	4530.5	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	2	b
17	Spectrogram 1	1	9.027338184	9.111420430	2906.8	4530.5	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	2	c
18	Spectrogram 1	1	14.464054653	14.494417686	6887.4	9663.2	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	3	a
19	Spectrogram 1	1	14.709294534	14.727979478	6913.5	9610.9	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	3	a
20	Spectrogram 1	1	14.819068577	14.844760374	5080.4	8039.6	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	3	a
21	Spectrogram 1	1	14.931178237	15.153061940	4137.6	8039.6	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	3	b
22	Spectrogram 1	1	15.204445534	15.335240137	5787.5	8353.9	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	3	b
23	Spectrogram 1	1	15.400637439	15.480048449	3011.6	5132.8	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	3	b
24	Spectrogram 1	1	15.545445750	15.645877321	2959.2	4687.6	Melozone_cabanisi-ML57172461.wav	D:\Andean\Passerellidae\Melozone_cabanisi-ML57172461.wav	3	c
