Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.210487870	4.465604409	1730.4	2323.7	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	a
2	Spectrogram 1	1	4.598477607	4.827019507	1779.8	2348.4	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	a
3	Spectrogram 1	1	4.974065846	5.183119677	1755.1	2323.7	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	a
4	Spectrogram 1	1	5.339024229	5.526818348	1903.4	2694.5	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	b
5	Spectrogram 1	1	5.631345264	5.813824455	1631.5	3312.4	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	c
6	Spectrogram 1	1	5.916579598	6.072484150	1878.7	3287.7	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	d
7	Spectrogram 1	1	6.164609567	6.295711122	1804.5	3263.0	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	e
8	Spectrogram 1	1	6.364805185	6.490591812	1656.2	3188.8	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	e
9	Spectrogram 1	1	6.561457518	6.685472502	1680.9	3164.1	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	e
10	Spectrogram 1	1	6.758109850	6.896297976	1680.9	3188.8	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	e
11	Spectrogram 1	1	7.011454603	7.323263707	1730.4	2570.9	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	f
12	Spectrogram 1	1	7.316177136	7.480939901	1557.3	2991.1	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	g
13	Spectrogram 1	1	7.603183243	7.863614711	1755.1	2521.4	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	g
14	Spectrogram 1	1	7.943338629	8.120502893	1532.6	2694.5	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	h
15	Spectrogram 1	1	8.248061106	8.536838856	1631.5	2373.1	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	g
16	Spectrogram 1	1	8.611247847	8.797270324	1705.7	2472.0	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	h
17	Spectrogram 1	1	8.949104287	9.236110394	1606.8	2373.1	Notharchus_ordii-ML255576.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Notharchus_ordii-ML255576.wav	1	g
