Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.139484558	7.370698936	3905.8	4515.3	Ficedula_nigrorufa-ML159281271.wav	E:\Andean\Muscicapidae\Ficedula_nigrorufa-ML159281271.wav	1	a
2	Spectrogram 1	1	7.397123436	7.628337814	4764.6	5872.6	Ficedula_nigrorufa-ML159281271.wav	E:\Andean\Muscicapidae\Ficedula_nigrorufa-ML159281271.wav	1	b
3	Spectrogram 1	1	7.681186815	7.819915442	3019.4	4099.7	Ficedula_nigrorufa-ML159281271.wav	E:\Andean\Muscicapidae\Ficedula_nigrorufa-ML159281271.wav	1	c
4	Spectrogram 1	1	12.457415250	12.635780627	3656.5	5207.8	Ficedula_nigrorufa-ML159281271.wav	E:\Andean\Muscicapidae\Ficedula_nigrorufa-ML159281271.wav	2	b
5	Spectrogram 1	1	12.708448003	12.913237881	5567.9	6786.7	Ficedula_nigrorufa-ML159281271.wav	E:\Andean\Muscicapidae\Ficedula_nigrorufa-ML159281271.wav	2	d
6	Spectrogram 1	1	12.972693007	13.230331885	4266.0	5013.9	Ficedula_nigrorufa-ML159281271.wav	E:\Andean\Muscicapidae\Ficedula_nigrorufa-ML159281271.wav	2	e
7	Spectrogram 1	1	19.428248619	19.685887497	4598.4	5290.9	Ficedula_nigrorufa-ML159281271.wav	E:\Andean\Muscicapidae\Ficedula_nigrorufa-ML159281271.wav	3	a
8	Spectrogram 1	1	19.712311997	19.903889625	5872.6	6980.7	Ficedula_nigrorufa-ML159281271.wav	E:\Andean\Muscicapidae\Ficedula_nigrorufa-ML159281271.wav	3	b
9	Spectrogram 1	1	19.983163126	20.181346878	3185.6	4653.8	Ficedula_nigrorufa-ML159281271.wav	E:\Andean\Muscicapidae\Ficedula_nigrorufa-ML159281271.wav	3	c
