Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	134.082472136	134.131967828	1647.2	3755.5	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	a
2	Spectrogram 1	1	134.195605147	134.259242465	1669.1	3843.4	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	a
3	Spectrogram 1	1	134.294596531	134.351163036	1669.1	4085.0	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	b
4	Spectrogram 1	1	134.386517102	134.439548201	1669.1	4194.8	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	c
5	Spectrogram 1	1	134.478437673	134.531468772	1669.1	4304.6	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	c
6	Spectrogram 1	1	134.559752025	134.623389343	1669.1	4348.5	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	c
7	Spectrogram 1	1	134.651672596	134.708239101	1647.2	4524.2	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	d
8	Spectrogram 1	1	134.732986947	134.793088859	1625.2	4480.3	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	d
9	Spectrogram 1	1	134.821372112	134.881474024	1581.3	4480.3	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	d
10	Spectrogram 1	1	134.909757276	134.969859188	1581.3	4414.4	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	d
11	Spectrogram 1	1	135.008748661	135.065315166	1537.4	4480.3	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	d
12	Spectrogram 1	1	135.097133825	135.157235737	1581.3	4392.4	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	d
13	Spectrogram 1	1	135.192589803	135.249156308	1493.4	4502.2	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	d
14	Spectrogram 1	1	135.288045781	135.337541473	1537.4	4436.4	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	d
15	Spectrogram 1	1	135.379966352	135.443603670	1432.8	4516.9	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	d
16	Spectrogram 1	1	135.475422330	135.539059648	1529.9	4468.3	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	d
17	Spectrogram 1	1	135.570878307	135.638051032	1505.6	4346.9	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	c
18	Spectrogram 1	1	135.680475911	135.751184043	1481.3	4225.4	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	c
19	Spectrogram 1	1	135.807750548	135.874923273	1481.3	4225.4	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	1	c
20	Spectrogram 1	1	158.498243587	158.548241787	1311.7	3580.5	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	a
21	Spectrogram 1	1	158.608239626	158.665737555	1169.9	3686.8	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	a
22	Spectrogram 1	1	158.698236385	158.755734314	1205.3	4147.7	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	b
23	Spectrogram 1	1	158.785733234	158.843231163	1134.4	4324.9	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	c
24	Spectrogram 1	1	158.865730353	158.920728372	1169.9	4289.5	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	c
25	Spectrogram 1	1	158.945727472	159.005725311	1205.3	4431.3	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
26	Spectrogram 1	1	159.025724591	159.085722430	1311.7	4608.5	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
27	Spectrogram 1	1	159.108221619	159.163219639	1240.8	4679.4	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
28	Spectrogram 1	1	159.185718829	159.243216758	1240.8	4750.3	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
29	Spectrogram 1	1	159.265715947	159.325713787	1240.8	4644.0	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
30	Spectrogram 1	1	159.353212796	159.408210816	1311.7	4679.4	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
31	Spectrogram 1	1	159.438209735	159.490707845	1276.2	4679.4	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
32	Spectrogram 1	1	159.518206854	159.578204694	1205.3	4714.9	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
33	Spectrogram 1	1	159.600703883	159.660701723	1240.8	4679.4	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
34	Spectrogram 1	1	159.693200552	159.748198571	1205.3	4608.5	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
35	Spectrogram 1	1	159.778197491	159.838195330	1169.9	4537.6	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
36	Spectrogram 1	1	159.868194250	159.925692179	1205.3	4573.1	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
37	Spectrogram 1	1	159.958191009	160.023188668	1134.4	4573.1	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
38	Spectrogram 1	1	160.053187588	160.113185427	1311.7	4537.6	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
39	Spectrogram 1	1	160.150684076	160.210681916	1169.9	4466.7	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
40	Spectrogram 1	1	160.245680655	160.308178404	1240.8	4466.7	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
41	Spectrogram 1	1	160.345677054	160.410674713	1311.7	4431.3	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
42	Spectrogram 1	1	160.450673273	160.513171022	1276.2	4395.8	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	d
43	Spectrogram 1	1	160.555669491	160.618167240	1169.9	4324.9	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	c
44	Spectrogram 1	1	160.663165620	160.728163279	1240.8	4289.5	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	c
45	Spectrogram 1	1	160.778161478	160.845659048	1240.8	4254.0	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	c
46	Spectrogram 1	1	160.930655987	160.990653826	992.6	4112.2	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	2	c
47	Spectrogram 1	1	181.144766729	181.194764928	1559.8	3828.6	Lepidocolaptes_albolineatus-ML85005.wav	E:\Escritorio\Cantos\Furnariidae\Lepidocolaptes_albolineatus-ML85005.wav	3	a
