Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	105.572234085	105.608567773	2493.1	9806.2	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	a
2	Spectrogram 1	1	105.644075695	105.862077823	1939.1	5872.6	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	b
3	Spectrogram 1	1	105.903724115	105.921241249	1772.9	6869.8	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	c
4	Spectrogram 1	1	105.929999816	105.950436473	1772.9	6537.4	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	d
5	Spectrogram 1	1	105.955107709	106.008826921	1717.5	5761.8	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	e
6	Spectrogram 1	1	106.051451416	106.102835011	5097.0	8864.3	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	f
7	Spectrogram 1	1	106.133781948	106.208521722	2382.3	6205.0	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	g
8	Spectrogram 1	1	106.249978940	106.329973854	1717.5	7756.3	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	h
9	Spectrogram 1	1	106.338148489	106.363840286	5207.8	7811.7	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	i
10	Spectrogram 1	1	106.402836797	106.478160475	5540.2	7590.1	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	j
11	Spectrogram 1	1	106.485167329	106.600780416	2714.7	5152.4	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	k
12	Spectrogram 1	1	106.639902016	106.701795891	2770.1	6205.0	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	l
13	Spectrogram 1	1	106.766179971	106.825154324	1772.9	7700.9	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	1	m
14	Spectrogram 1	1	109.688882611	109.729755924	6759.0	8421.1	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	2	n
15	Spectrogram 1	1	109.787562468	109.803327889	5651.0	8365.7	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	2	o
16	Spectrogram 1	1	109.810918647	109.879819376	4709.2	8088.7	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	2	p
17	Spectrogram 1	1	109.924780021	109.945800582	2437.7	5761.8	Vidua_macroura-ML55983.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_macroura-ML55983.wav	2	q
