Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	14.066169296	14.085987672	340.4	3299.6	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
2	Spectrogram 1	1	14.137185141	14.152048922	261.9	3299.6	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
3	Spectrogram 1	1	14.209852517	14.224716298	261.9	3299.6	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
4	Spectrogram 1	1	14.282519893	14.302338268	235.7	3352.0	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
5	Spectrogram 1	1	14.358490331	14.375005644	235.7	3299.6	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
6	Spectrogram 1	1	14.429506176	14.447673020	288.1	3352.0	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
7	Spectrogram 1	1	14.508779677	14.526946521	209.5	3299.6	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
8	Spectrogram 1	1	14.583098584	14.604568491	261.9	3325.8	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
9	Spectrogram 1	1	14.659069022	14.680538929	235.7	3404.4	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
10	Spectrogram 1	1	14.738342523	14.758160899	235.7	3404.4	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
11	Spectrogram 1	1	14.817616024	14.832479806	288.1	3352.0	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
12	Spectrogram 1	1	14.891934932	14.911753307	209.5	3404.4	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
13	Spectrogram 1	1	14.971208433	14.986072214	209.5	3404.4	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
14	Spectrogram 1	1	15.050481934	15.066997246	209.5	3299.6	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
15	Spectrogram 1	1	15.129755435	15.144619216	340.4	3325.8	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
16	Spectrogram 1	1	15.205725873	15.222241186	288.1	3325.8	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
17	Spectrogram 1	1	15.278393249	15.301514687	288.1	3273.5	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
18	Spectrogram 1	1	15.347757562	15.364272875	235.7	3168.7	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
19	Spectrogram 1	1	15.412167282	15.428682595	288.1	3221.1	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
20	Spectrogram 1	1	15.473273939	15.484834658	392.8	2802.1	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	1	a
21	Spectrogram 1	1	27.390970498	27.415743467	235.7	2906.8	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
22	Spectrogram 1	1	27.465289405	27.481804718	288.1	3011.6	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
23	Spectrogram 1	1	27.533002188	27.549517500	157.1	2985.4	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
24	Spectrogram 1	1	27.602366501	27.623836407	340.4	3090.1	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
25	Spectrogram 1	1	27.675033877	27.696503783	314.3	2985.4	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
26	Spectrogram 1	1	27.754307378	27.775777284	209.5	3011.6	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
27	Spectrogram 1	1	27.828626285	27.851747723	288.1	2906.8	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
28	Spectrogram 1	1	27.906248255	27.924415099	261.9	2854.5	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
29	Spectrogram 1	1	27.980567162	27.998734006	288.1	2880.6	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
30	Spectrogram 1	1	28.056537600	28.074704444	235.7	2880.6	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
31	Spectrogram 1	1	28.134159570	28.150674883	288.1	3011.6	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
32	Spectrogram 1	1	28.206826946	28.221690728	261.9	3064.0	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
33	Spectrogram 1	1	28.284448916	28.302615760	235.7	3116.3	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
34	Spectrogram 1	1	28.362070886	28.381889261	261.9	3011.6	Picoides_tridactylus-ML78792.wav	D:\Andean\Picidae\Picoides_tridactylus-ML78792.wav	2	a
