Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.103222877	1.552439383	2964.0	4044.3	Spizella_pusilla-ML219693.wav	D:\Andean\Passerellidae\Spizella_pusilla-ML219693.wav	1	a
2	Spectrogram 1	1	1.621803696	1.892654825	2742.4	4321.4	Spizella_pusilla-ML219693.wav	D:\Andean\Passerellidae\Spizella_pusilla-ML219693.wav	1	b
3	Spectrogram 1	1	1.962019138	2.176718203	2825.5	4432.2	Spizella_pusilla-ML219693.wav	D:\Andean\Passerellidae\Spizella_pusilla-ML219693.wav	1	b
4	Spectrogram 1	1	2.229567204	2.407932581	2659.3	4487.6	Spizella_pusilla-ML219693.wav	D:\Andean\Passerellidae\Spizella_pusilla-ML219693.wav	1	b
5	Spectrogram 1	1	2.450872394	2.589601021	2659.3	4653.8	Spizella_pusilla-ML219693.wav	D:\Andean\Passerellidae\Spizella_pusilla-ML219693.wav	1	c
6	Spectrogram 1	1	2.612722459	2.728329648	2576.2	4764.6	Spizella_pusilla-ML219693.wav	D:\Andean\Passerellidae\Spizella_pusilla-ML219693.wav	1	c
7	Spectrogram 1	1	2.751451086	2.850542962	2770.1	4820.0	Spizella_pusilla-ML219693.wav	D:\Andean\Passerellidae\Spizella_pusilla-ML219693.wav	1	c
8	Spectrogram 1	1	2.876967462	2.976059338	2687.0	4820.0	Spizella_pusilla-ML219693.wav	D:\Andean\Passerellidae\Spizella_pusilla-ML219693.wav	1	c
9	Spectrogram 1	1	3.005786901	3.091666527	2687.0	4875.4	Spizella_pusilla-ML219693.wav	D:\Andean\Passerellidae\Spizella_pusilla-ML219693.wav	1	c
10	Spectrogram 1	1	3.124697153	3.203970654	2603.9	4820.0	Spizella_pusilla-ML219693.wav	D:\Andean\Passerellidae\Spizella_pusilla-ML219693.wav	1	c
