Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	9.220061185	9.440777079	2116.2	5564.8	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	1	a
2	Spectrogram 1	1	9.450119551	9.479314775	2194.5	4859.4	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	1	b
3	Spectrogram 1	1	9.486321628	9.519020279	1567.5	4572.0	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	1	c
4	Spectrogram 1	1	9.533033987	9.559893593	1985.5	4180.1	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	1	d
5	Spectrogram 1	1	9.580914154	9.611277187	1959.4	4023.3	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	1	e
6	Spectrogram 1	1	9.649814883	9.680177916	1985.5	3840.5	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	1	f
7	Spectrogram 1	1	13.864606964	14.089994094	1698.2	5408.0	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	2	a
8	Spectrogram 1	1	14.095833139	14.127363981	2116.2	4754.9	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	2	b
9	Spectrogram 1	1	14.137874261	14.161230441	1645.9	4258.5	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	2	g
10	Spectrogram 1	1	14.183418811	14.216117462	1750.4	4154.0	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	2	h
11	Spectrogram 1	1	14.240641450	14.268668865	1776.5	3918.8	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	2	i
12	Spectrogram 1	1	18.684809313	18.872826556	2246.8	5538.6	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	3	j
13	Spectrogram 1	1	18.882169027	18.910196442	1776.5	5434.1	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	3	k
14	Spectrogram 1	1	18.919538914	18.947566329	2116.2	5042.2	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	3	l
15	Spectrogram 1	1	18.956908801	18.989607452	1750.4	4859.4	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	3	m
16	Spectrogram 1	1	19.000117732	19.030480765	1645.9	4310.7	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	3	g
17	Spectrogram 1	1	19.052669136	19.078360933	2090.0	3997.2	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	3	e
18	Spectrogram 1	1	19.116898628	19.148429470	2011.7	3892.7	Contopus_cinereus-ML184770.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Contopus_cinereus-ML184770.wav	3	n
