Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	85.094767616	85.406281114	3312.010	4783.567	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	3	h
2	Spectrogram 1	1	38.218517517	38.483673010	3506.700	5578.900	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	1	b
3	Spectrogram 1	1	37.196785014	37.684671123	3799.000	5897.700	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	1	a
4	Spectrogram 1	1	85.536078406	85.800864879	3265.293	4713.493	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	3	h
5	Spectrogram 1	1	37.787197914	38.091242880	3400.500	5685.200	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	1	b
6	Spectrogram 1	1	87.603642756	87.884004905	3195.219	4876.999	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	3	i
7	Spectrogram 1	1	48.577199829	48.874173982	2895.700	5153.900	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	2	f
8	Spectrogram 1	1	46.926164956	47.244351548	2816.000	5286.700	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	2	e
9	Spectrogram 1	1	86.752172526	87.053302242	3241.935	4970.431	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	3	i
10	Spectrogram 1	1	39.434696984	39.689246258	3320.800	5419.500	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	1	c
11	Spectrogram 1	1	39.042267250	39.268533272	3480.200	5472.700	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	1	c
12	Spectrogram 1	1	82.156546193	82.649775899	3358.726	5297.444	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	3	d
13	Spectrogram 1	1	83.246454190	83.609886606	3358.726	4853.641	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	3	h
14	Spectrogram 1	1	47.767591722	48.068101282	2736.300	5180.400	Psarisomus_dalhousiae-ML179649.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Eurylaimidae\Eurylaimidae\Psarisomus_dalhousiae-ML179649.wav	2	e
